node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
37,38,98.08098725,121.532861461547,29.7786323679772,112.432859614399,27.6335533325751,53636.38094854,53538.29996129,1905.07490259685,2003.15588984685,NA,NA,main,main
48,49,24.86783789,101.85394413426,20.7680024651911,101.614023866762,21.1019811482042,53637.28994878,53612.42211089,1979.19705219685,2004.06489008685,NA,NA,main,main
43,44,31.6681097,101.629279510328,21.5446377459461,101.91353456442,19.8777206793691,53641.98772615,53610.31961645,1977.09455775685,2008.76266745685,NA,NA,main,main
44,45,10.6753848,101.91353456442,19.8777206793691,102.192472292291,18.7527868824177,53652.66311095,53641.98772615,2008.76266745685,2019.43805225685,NA,NA,main,main
45,46,0.7566047926,102.192472292291,18.7527868824177,102.119491844502,18.6928433201652,53653.4197157426,53652.66311095,2019.43805225685,2020.19465704945,NA,NA,main,main
46,47,0.21885057,102.119491844502,18.6928433201652,102.122809096746,18.6889279967946,53653.6385663126,53653.4197157426,2020.19465704945,2020.41350761945,NA,NA,main,main
38,39,18.06730245,112.432859614399,27.6335533325751,111.977256253552,27.6494687571767,53654.44825099,53636.38094854,2003.15588984685,2021.22319229685,NA,NA,main,main
51,52,852.8466749,109.806931118185,19.2638625656789,106.271785345619,13.6947690087934,53654.4981429,52801.651468,1168.42640930685,2021.27308420685,NA,NA,main,main
52,24,0.01184684355,106.271785345619,13.6947690087934,106.253352690763,13.6296648184852,53654.5099897436,53654.4981429,2021.27308420685,2021.2849310504,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
52,25,0.01184684355,106.271785345619,13.6947690087934,106.310298507659,13.7767094091757,53654.5099897436,53654.4981429,2021.27308420685,2021.2849310504,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
53,26,24003.84826,118.366602481832,27.484893749519,119.230554167331,28.0758285862005,53654.50999,29650.66173,-21982.5633286932,2021.28493130685,SC2_KF294457.1,Rhinolophus monoceros,main,main
53,27,24003.84826,118.366602481832,27.484893749519,141.370110653562,39.453217867493,53654.50999,29650.66173,-21982.5633286932,2021.28493130685,SC2_LC556375.1,Rhinolophus cornutus,main,main
40,22,182.6365315,103.054303167215,19.8919078191539,101.056556603747,13.6112660339082,53654.5099901,53471.8734586,1838.64839990685,2021.28493140685,SC2_MW251308.1,Rhinolophus acuminatus,main,main
42,17,81.39945207,101.784686629628,21.0689286792794,101.771546609156,23.0584400807989,53654.50999011,53573.11053804,1939.88547934685,2021.28493141685,SC2_OK017806.1,Rhinolophus pusillus,main,main
50,20,21.90998794,101.508194943391,21.7094197306309,101.695787075806,22.3939408981053,53654.50999011,53632.60000217,1999.37494347685,2021.28493141685,SC2_MW703458.1,Rhinolophus pusillus,main,main
50,21,21.90998794,101.508194943391,21.7094197306309,101.483535414155,21.4993150686769,53654.50999011,53632.60000217,1999.37494347685,2021.28493141685,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
46,11,1.090274374,102.119491844502,18.6928433201652,102.099854778014,18.6859875402598,53654.5099901166,53653.4197157426,2020.19465704945,2021.28493142345,SC2_MZ937002.1,Rhinolophus malayanus,main,main
45,14,1.846879167,102.192472292291,18.7527868824177,102.252857121532,18.7590456099667,53654.509990117,53652.66311095,2019.43805225685,2021.28493142385,SC2_MZ937000.1,Rhinolophus malayanus,main,main
47,12,0.8714238044,102.122809096746,18.6889279967946,102.097536047553,18.631071345784,53654.509990117,53653.6385663126,2020.41350761945,2021.28493142385,SC2_MZ937004.1,Rhinolophus malayanus,main,main
47,13,0.8714238044,102.122809096746,18.6889279967946,102.112159530416,18.7006967379743,53654.509990117,53653.6385663126,2020.41350761945,2021.28493142385,SC2_MZ937003.1,Rhinolophus marshalli,main,main
43,16,44.19037367,101.629279510328,21.5446377459461,101.335692964835,23.1514049466611,53654.50999012,53610.31961645,1977.09455775685,2021.28493142685,SC2_MN996532.2,Rhinolophus affinis,main,main
49,18,17.22004134,101.614023866762,21.1019811482042,102.072994249189,18.658441628589,53654.50999012,53637.28994878,2004.06489008685,2021.28493142685,SC2_MZ937001.1,Rhinolophus pusillus,main,main
49,19,17.22004134,101.614023866762,21.1019811482042,101.569873093242,21.4766351493347,53654.50999012,53637.28994878,2004.06489008685,2021.28493142685,SC2_MZ081381.1,Rhinolophus pusillus,main,main
38,10,18.12904161,112.432859614399,27.6335533325751,112.138771722562,27.6150294059099,53654.50999015,53636.38094854,2003.15588984685,2021.28493145685,SC2_OK017805.1,Rhinolophus pusillus,main,main
39,8,0.06173916488,111.977256253552,27.6494687571767,111.958846106478,27.6505798379415,53654.5099901549,53654.44825099,2021.22319229685,2021.28493146173,SC2_OK017803.1,Rhinolophus pusillus,main,main
39,9,0.06173916488,111.977256253552,27.6494687571767,111.975902103265,27.5664488745311,53654.5099901549,53654.44825099,2021.22319229685,2021.28493146173,SC2_OK017804.1,Rhinolophus pusillus,main,main
37,7,116.2100289,121.532861461547,29.7786323679772,122.27060683332,30.0664820520329,53654.50999019,53538.29996129,1905.07490259685,2021.28493149685,SC2_MG772933.1,Rhinolophus pusillus,main,main
36,6,205.1373643,121.339355074686,29.5683954345965,122.268091280817,29.8633117866185,53654.5099902,53449.3726259,1816.14756720685,2021.28493150685,SC2_MG772934.1,Rhinolophus pusillus,main,main
