node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
44,45,22.1608423,102.127831802795,18.6667820773549,102.183341856577,18.6276362234449,9934.32467497,9912.16383267,1994.55852651358,2016.71936881358,NA,NA,main,main
38,39,253.6540172,102.896058629704,15.3514814544148,106.294202671252,13.6295606017247,9937.30241715,9683.64839995,1766.04309379358,2019.69711099358,NA,NA,main,main
51,53,28.31126208,112.006227803263,27.56909691355,111.883323235416,27.5577968991774,9938.013795555,9909.702533475,1992.09722731858,2020.40848939858,NA,NA,main,main
29,1,3845.317743,115.087074676543,27.5052290187888,119.226730801175,28.0439981800783,9938.890237,6093.572494,-1824.03281215642,2021.28493084358,SC2_KF294457.1,Rhinolophus monoceros,main,main
29,2,3845.317743,115.087074676543,27.5052290187888,141.482065455386,39.3855373069607,9938.890237,6093.572494,-1824.03281215642,2021.28493084358,SC2_LC556375.1,Rhinolophus cornutus,main,main
38,8,255.2418373,102.896058629704,15.3514814544148,101.229398439479,13.6820261454607,9938.89023725,9683.64839995,1766.04309379358,2021.28493109358,SC2_MW251308.1,Rhinolophus acuminatus,main,main
52,24,14.50131218,122.161669768,29.9684598632886,122.285904437327,30.0170185051795,9938.890237285,9924.388925105,2006.78361894858,2021.28493112858,SC2_MG772934.1,Rhinolophus pusillus,main,main
52,25,14.50131218,122.161669768,29.9684598632886,122.2769513623,29.9498673646224,9938.890237285,9924.388925105,2006.78361894858,2021.28493112858,SC2_MG772933.1,Rhinolophus pusillus,main,main
53,26,0.8764417349,111.883323235416,27.5577968991774,111.853644855235,27.583574265668,9938.8902372899,9938.013795555,2020.40848939858,2021.28493113348,SC2_OK017804.1,Rhinolophus pusillus,main,main
53,27,0.8764417349,111.883323235416,27.5577968991774,111.812485420416,27.5351960516715,9938.8902372899,9938.013795555,2020.40848939858,2021.28493113348,SC2_OK017803.1,Rhinolophus pusillus,main,main
49,22,70.75710669,104.966793095864,24.9069034815216,102.791102038116,24.6036300348186,9938.89023729,9868.1331306,1950.52782444358,2021.28493113358,SC2_OK017806.1,Rhinolophus pusillus,main,main
50,23,32.89913456,111.144538274518,27.388613331688,111.467342329163,27.6116262666097,9938.89023729,9905.99110273,1988.38579657358,2021.28493113358,SC2_OK017805.1,Rhinolophus pusillus,main,main
39,9,1.587820149,106.294202671252,13.6295606017247,106.342955787158,13.6389900768411,9938.890237299,9937.30241715,2019.69711099358,2021.28493114258,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
39,10,1.587820149,106.294202671252,13.6295606017247,106.240899294594,13.6560467314358,9938.890237299,9937.30241715,2019.69711099358,2021.28493114258,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
40,19,211.3328199,102.157630769033,21.1897437783232,101.569569921748,23.2811312417738,9938.8902373,9727.5574174,1809.95211124358,2021.28493114358,SC2_MN996532.2,Rhinolophus affinis,main,main
48,21,210.4214343,104.518952051515,24.6613699147489,102.671855048256,24.545356305207,9938.8902373,9728.468803,1810.86349684358,2021.28493114358,SC2_MW703458.1,Rhinolophus pusillus,main,main
45,12,4.565562351,102.183341856577,18.6276362234449,102.154971818856,18.6294367983206,9938.890237321,9934.32467497,2016.71936881358,2021.28493116458,SC2_MZ937002.1,Rhinolophus malayanus,main,main
45,13,4.565562351,102.183341856577,18.6276362234449,102.211789626355,18.5985250063231,9938.890237321,9934.32467497,2016.71936881358,2021.28493116458,SC2_MZ937004.1,Rhinolophus malayanus,main,main
41,18,127.5324364,101.892871859315,20.7792523228586,101.559388143279,21.5094765111332,9938.89023733,9811.35780093,1893.75249477358,2021.28493117358,SC2_MZ081381.1,Rhinolophus pusillus,main,main
43,14,74.11856443,102.126779534382,18.8148700619171,102.117490668527,18.6029333054202,9938.89023733,9864.7716729,1947.16636674358,2021.28493117358,SC2_MZ937003.1,Rhinolophus marshalli,main,main
46,15,65.24746215,101.983931463943,19.7279464666569,101.623071372309,21.4639548642527,9938.89023733,9873.64277518,1956.03746902358,2021.28493117358,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
47,16,35.23831429,102.01870935392,19.2567133190889,102.139292549804,18.7163310123705,9938.89023733,9903.65192304,1986.04661688358,2021.28493117358,SC2_MZ937000.1,Rhinolophus malayanus,main,main
44,11,26.72640466,102.127831802795,18.6667820773549,102.075841772717,18.6446800589658,9938.89023733,9912.16383267,1994.55852651358,2021.28493117358,SC2_MZ937001.1,Rhinolophus pusillus,main,main
