node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
46,48,5.423841288,106.692817422393,16.8923101043696,106.814967012114,16.8863303468514,230250.259619988,230244.8357787,2017.19071707039,2022.61455835841,NA,NA,main,main
65,66,19.99651721,102.146955964353,18.7393139813422,102.033985628795,18.8284073777831,230250.27295733,230230.27644012,2002.63137849039,2022.62789570039,NA,NA,main,main
48,6,0.2264481854,106.814967012114,16.8863303468514,106.778988877639,16.8355766777181,230250.486068173,230250.259619988,2022.61455835841,2022.84100654381,SC2_OR233328.1,Rhinolophus affinis,main,main
48,7,0.2264481854,106.814967012114,16.8863303468514,106.912406581643,16.874411143755,230250.486068173,230250.259619988,2022.61455835841,2022.84100654381,SC2_OR233322.1,Rhinolophus affinis,main,main
45,2,0.4716025139,106.429322261293,13.7536267251113,106.471686679657,13.9296128913472,230250.486068174,230250.01446566,2022.36940403041,2022.8410065443,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
45,3,0.4716025139,106.429322261293,13.7536267251113,106.381752441146,13.4982139933047,230250.486068174,230250.01446566,2022.36940403041,2022.8410065443,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
47,4,0.826135282,106.597936871385,16.9030847583941,106.477629166426,16.935722966567,230250.486068174,230249.659932892,2022.01487126239,2022.84100654439,SC2_OR233324.1,Rhinolophus affinis,main,main
47,5,0.826135282,106.597936871385,16.9030847583941,106.620600192684,16.8914499164157,230250.486068174,230249.659932892,2022.01487126239,2022.84100654439,SC2_OR233323.1,Rhinolophus affinis,main,main
58,28,685.9147904,102.943704246985,20.7040039223736,100.973227154684,13.8124770567582,230250.4860694,229564.571279,1336.9262173704,2022.84100777042,SC2_MW251308.1,Rhinolophus acuminatus,main,main
59,17,248.0057383,101.619387291509,22.1657461725998,101.430295827806,23.2852586540841,230250.4860694,230002.4803311,1774.83526947041,2022.84100777042,SC2_MN996532.2,Rhinolophus affinis,main,main
67,24,33.27503869,101.686495171202,21.0078481205876,101.637935481182,21.3670320421254,230250.48606944,230217.21103075,1989.56596912039,2022.8410078104,SC2_MZ081381.1,Rhinolophus pusillus,main,main
68,26,4.822770141,102.198994500029,18.7156276642779,102.279495066698,18.7775997341585,230250.486069441,230245.6632993,2018.01823767039,2022.84100781139,SC2_MZ937004.1,Rhinolophus malayanus,main,main
68,27,4.822770141,102.198994500029,18.7156276642779,102.116996071055,18.6212107533065,230250.486069441,230245.6632993,2018.01823767039,2022.84100781139,SC2_MZ937002.1,Rhinolophus malayanus,main,main
66,20,0.2131121132,102.033985628795,18.8284073777831,102.137669181194,18.9064056102795,230250.486069443,230250.27295733,2022.62789570039,2022.84100781361,SC2_MZ937000.1,Rhinolophus malayanus,main,main
66,21,0.2131121132,102.033985628795,18.8284073777831,101.90074351329,18.7695249905136,230250.486069443,230250.27295733,2022.62789570039,2022.84100781361,SC2_MZ937003.1,Rhinolophus marshalli,main,main
64,23,58.65689409,101.68250620048,20.8670054755847,101.601810599251,21.6770656759701,230250.48606945,230191.82917536,1964.18411373041,2022.84100782042,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
65,22,20.20962933,102.146955964353,18.7393139813422,102.321310733625,18.5147049770899,230250.48606945,230230.27644012,2002.63137849039,2022.84100782042,SC2_MZ937001.1,Rhinolophus pusillus,main,main
56,14,65.62034086,112.392318998738,27.5486438719639,112.05251044049,27.5009181004904,230250.48606946,230184.8657286,1957.22066697039,2022.8410078304,SC2_OK017805.1,Rhinolophus pusillus,main,main
57,15,0.4332716513,112.012449325569,27.5257870523269,112.027315264366,27.4887895121188,230250.486069461,230250.05279781,2022.40773618041,2022.84100783171,SC2_OK017803.1,Rhinolophus pusillus,main,main
57,16,0.4332716513,112.012449325569,27.5257870523269,111.958055181401,27.4819309287524,230250.486069461,230250.05279781,2022.40773618041,2022.84100783171,SC2_OK017804.1,Rhinolophus pusillus,main,main
61,18,2.580217162,101.621027936152,23.3271864328724,101.634608878729,23.4167652093023,230250.486069462,230247.9058523,2020.2607906704,2022.84100783241,SC2_OK017806.1,Rhinolophus pusillus,main,main
61,19,2.580217162,101.621027936152,23.3271864328724,101.585747808625,23.4392051609973,230250.486069462,230247.9058523,2020.2607906704,2022.84100783241,SC2_MW703458.1,Rhinolophus pusillus,main,main
51,9,707.5886919,113.861264040063,26.8034912857266,122.109106416583,30.2256183876575,230250.4860695,229542.8973776,1315.2523159704,2022.84100787042,SC2_MG772934.1,Rhinolophus pusillus,main,main
55,13,205.5227662,117.107518031341,28.0212522750491,119.234210209805,27.8648739694672,230250.4860695,230044.9633033,1817.31824167041,2022.84100787042,SC2_KF294457.1,Rhinolophus monoceros,main,main
53,10,35.2920676,102.327859825562,23.8183592308735,102.217802839204,24.056037916658,230250.4860695,230215.1940019,1987.54894027041,2022.84100787042,SC2_OK287355.1,Rhinolophus blythi,main,main
54,11,21.22379723,102.015530438048,23.7231447195857,102.223499966519,22.2006038714057,230250.48606951,230229.26227228,2001.61721065041,2022.8410078804,SC2_OR233302.1,Rhinolophus pusillus,main,main
54,12,21.22379723,102.015530438048,23.7231447195857,101.654253543848,25.1192166004371,230250.48606951,230229.26227228,2001.61721065041,2022.8410078804,SC2_OP963576.1,Rhinolophus pusillus,main,main
50,8,1449.655645,115.837152535296,27.2447631689539,121.974288562779,29.9577971063828,230250.4860699,228800.8304249,573.185363270398,2022.84100827042,SC2_MG772933.1,Rhinolophus pusillus,main,main
39,38,230250.4861,113.850614459734,24.8548766954369,114.570775482465,23.0957541474611,230250.4861,0,-228227.64506163,2022.84103837042,SC2_OQ175343.1,Rhinolophus pusillus,main,main
74,34,104.7452008,139.591538372011,37.7261826457063,139.103234815843,37.6288548154029,230250.4861574,230145.7409566,1918.0958949704,2022.84109577042,SC2_LC663958.1,Rhinolophus cornutus,main,main
74,35,104.7452008,139.591538372011,37.7261826457063,141.273345238568,39.5124728192177,230250.4861574,230145.7409566,1918.0958949704,2022.84109577042,SC2_LC556375.1,Rhinolophus cornutus,main,main
75,36,29.67462072,139.445729967784,35.6594703762985,138.660528681096,35.0854483861587,230250.48615752,230220.8115368,1993.16647517041,2022.84109589041,SC2_LC663793.1,Rhinolophus cornutus,main,main
75,37,29.67462072,139.445729967784,35.6594703762985,140.135303242269,35.5202374918282,230250.48615752,230220.8115368,1993.16647517041,2022.84109589041,SC2_LC663959.1,Rhinolophus cornutus,main,main
