node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
58,61,39.88164156,101.737927031064,21.6745989447587,101.752415862608,21.415519945044,555706.59399046,555666.7123489,1897.42720679045,1937.30884835045,NA,NA,main,main
48,49,186.1226314,111.57573528738,27.4865994288383,112.200212318665,27.8580693687648,555716.0199644,555529.897333,1760.6121908905,1946.73482229039,NA,NA,main,main
61,62,21.9292655,101.752415862608,21.415519945044,102.025360906383,20.1516065770431,555728.52325596,555706.59399046,1937.30884835045,1959.2381138505,NA,NA,main,main
40,42,150127.8656,114.489746114948,25.886323728649,139.412134348832,36.1707797364989,555749.7804,405621.9148,-148147.37034211,1980.49525789046,NA,NA,main,main
49,50,39.22913024,112.200212318665,27.8580693687648,122.063824388923,29.9299643255847,555755.24909464,555716.0199644,1946.73482229039,1985.96395253044,NA,NA,main,main
61,70,54.21496334,101.752415862608,21.415519945044,101.698862186282,21.5717128573799,555760.8089538,555706.59399046,1937.30884835045,1991.52381169042,NA,NA,main,main
42,43,16.16031904,139.412134348832,36.1707797364989,139.269986378073,36.2704921997041,555765.94071904,555749.7804,1980.49525789046,1996.65557693041,NA,NA,main,main
58,59,104.6015212,101.737927031064,21.6745989447587,101.660995258359,21.1832238812625,555771.3138701,555666.7123489,1897.42720679045,2002.02872799049,NA,NA,main,main
62,63,48.58197855,102.025360906383,20.1516065770431,106.361232058887,15.7120721676086,555777.10523451,555728.52325596,1959.2381138505,2007.82009240045,NA,NA,main,main
43,44,12.24339955,139.269986378073,36.2704921997041,139.481743054107,37.29112598879,555778.18411859,555765.94071904,1996.65557693041,2008.8989764805,NA,NA,main,main
62,68,50.59482137,102.025360906383,20.1516065770431,102.096987806976,19.0042751157376,555779.11807733,555728.52325596,1959.2381138505,2009.83293522047,NA,NA,main,main
68,69,3.633187167,102.096987806976,19.0042751157376,102.042407531319,18.6785273623553,555782.751264497,555779.11807733,2009.83293522047,2013.46612238747,NA,NA,main,main
70,71,26.98729087,101.698862186282,21.5717128573799,101.669601141017,22.6536508886332,555787.79624467,555760.8089538,1991.52381169042,2018.51110256047,NA,NA,main,main
59,60,17.18473336,101.660995258359,21.1832238812625,102.023886978706,18.7447429575555,555788.49860346,555771.3138701,2002.02872799049,2019.21346135044,NA,NA,main,main
63,65,12.68124201,106.361232058887,15.7120721676086,106.597849687896,16.7195590883825,555789.78647652,555777.10523451,2007.82009240045,2020.50133441042,NA,NA,main,main
63,64,12.73368095,106.361232058887,15.7120721676086,106.28416458022,13.6732818083625,555789.83891546,555777.10523451,2007.82009240045,2020.55377335046,NA,NA,main,main
65,66,0.7020668111,106.597849687896,16.7195590883825,106.612143457358,16.6473138710224,555790.488543331,555789.78647652,2020.50133441042,2021.20340122157,NA,NA,main,main
49,51,74.65637257,112.200212318665,27.8580693687648,111.726679901439,27.5836895919086,555790.67633697,555716.0199644,1946.73482229039,2021.39119486036,NA,NA,main,main
66,67,1.050682869,106.612143457358,16.6473138710224,106.588671864323,16.6719339272738,555791.5392262,555790.488543331,2021.20340122157,2022.2540840905,NA,NA,main,main
41,1,3889.281871,116.208814011795,25.7038246832518,119.126515009499,28.0731479980239,555792.126171,551902.8443,-1866.44084210959,2022.84102889048,SC2_KF294457.1,Rhinolophus monoceros,main,main
41,2,3889.281871,116.208814011795,25.7038246832518,114.161768768148,22.9685986754071,555792.126171,551902.8443,-1866.44084210959,2022.84102889048,SC2_OQ175343.1,Rhinolophus pusillus,main,main
42,6,42.34583557,139.412134348832,36.1707797364989,140.131377215555,35.505390697212,555792.12623557,555749.7804,1980.49525789046,2022.84109346047,SC2_LC663959.1,Rhinolophus cornutus,main,main
43,5,26.18551653,139.269986378073,36.2704921997041,138.484389582033,35.0203290615467,555792.12623557,555765.94071904,1996.65557693041,2022.84109346047,SC2_LC663793.1,Rhinolophus cornutus,main,main
44,3,13.94211698,139.481743054107,37.29112598879,141.591350411818,39.4613398241163,555792.12623557,555778.18411859,2008.8989764805,2022.84109346047,SC2_LC556375.1,Rhinolophus cornutus,main,main
44,4,13.94211698,139.481743054107,37.29112598879,138.99005366082,37.4707062622114,555792.12623557,555778.18411859,2008.8989764805,2022.84109346047,SC2_LC663958.1,Rhinolophus cornutus,main,main
56,16,373.2303444,101.888964006031,22.7402455641902,101.365971697571,25.2613365680806,555792.1262374,555418.895893,1649.61075089048,2022.84109529041,SC2_OP963576.1,Rhinolophus pusillus,main,main
54,15,274.1057961,102.04083199217,22.2479065957499,102.091164299096,22.4748584669512,555792.1262374,555518.0204413,1748.73529919042,2022.84109529041,SC2_OR233302.1,Rhinolophus pusillus,main,main
57,32,241.1158024,101.696742289652,22.4706055804416,101.34496439115,23.2360407932144,555792.1262374,555551.010435,1781.72529289048,2022.84109529041,SC2_MN996532.2,Rhinolophus affinis,main,main
59,17,20.81236732,101.660995258359,21.1832238812625,101.412614684202,21.4971733573253,555792.12623742,555771.3138701,2002.02872799049,2022.84109531043,SC2_MZ081381.1,Rhinolophus pusillus,main,main
60,18,3.627633963,102.023886978706,18.7447429575555,102.072561045817,18.8050854523842,555792.126237423,555788.49860346,2019.21346135044,2022.84109531346,SC2_MZ937002.1,Rhinolophus malayanus,main,main
60,19,3.627633963,102.023886978706,18.7447429575555,101.973211542058,18.6099357428832,555792.126237423,555788.49860346,2019.21346135044,2022.84109531346,SC2_MZ937004.1,Rhinolophus malayanus,main,main
55,13,90.46833343,101.930877842963,18.4994970713569,101.235736793427,13.6486035879231,555792.12623743,555701.657904,1932.37276189044,2022.84109532044,SC2_MW251308.1,Rhinolophus acuminatus,main,main
55,14,90.46833343,101.930877842963,18.4994970713569,102.063766137069,18.6490354777951,555792.12623743,555701.657904,1932.37276189044,2022.84109532044,SC2_MZ937003.1,Rhinolophus marshalli,main,main
69,27,9.374972958,102.042407531319,18.6785273623553,102.215083928983,18.8780303083492,555792.126237455,555782.751264497,2013.46612238747,2022.84109534547,SC2_MZ937000.1,Rhinolophus malayanus,main,main
69,28,9.374972958,102.042407531319,18.6785273623553,101.916321679707,18.5277867520958,555792.126237455,555782.751264497,2013.46612238747,2022.84109534547,SC2_MZ937001.1,Rhinolophus pusillus,main,main
70,29,31.31728366,101.698862186282,21.5717128573799,101.756926148786,21.3220965149712,555792.12623746,555760.8089538,1991.52381169042,2022.84109535036,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
64,20,2.287322001,106.28416458022,13.6732818083625,106.442326258341,13.8160459995173,555792.126237461,555789.83891546,2020.55377335046,2022.84109535141,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
64,21,2.287322001,106.28416458022,13.6732818083625,106.057789039576,13.4972295521892,555792.126237461,555789.83891546,2020.55377335046,2022.84109535141,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
67,24,0.5870112645,106.588671864323,16.6719339272738,106.541928882925,16.5813657945228,555792.126237465,555791.5392262,2022.2540840905,2022.84109535502,SC2_OR233324.1,Rhinolophus affinis,main,main
67,25,0.5870112645,106.588671864323,16.6719339272738,106.613500463571,16.7014458597359,555792.126237465,555791.5392262,2022.2540840905,2022.84109535502,SC2_OR233328.1,Rhinolophus affinis,main,main
71,30,4.329992795,101.669601141017,22.6536508886332,101.629591293902,22.7903875802828,555792.126237465,555787.79624467,2018.51110256047,2022.84109535548,SC2_OK017806.1,Rhinolophus pusillus,main,main
71,31,4.329992795,101.669601141017,22.6536508886332,101.584374392877,22.7219576754055,555792.126237465,555787.79624467,2018.51110256047,2022.84109535548,SC2_MW703458.1,Rhinolophus pusillus,main,main
65,22,2.339760945,106.597849687896,16.7195590883825,106.485307775462,16.9367016116244,555792.126237465,555789.78647652,2020.50133441042,2022.84109535548,SC2_OR233322.1,Rhinolophus affinis,main,main
66,23,1.637694134,106.612143457358,16.6473138710224,106.874705424825,16.6065394051845,555792.126237465,555790.488543331,2021.20340122157,2022.84109535548,SC2_OR233323.1,Rhinolophus affinis,main,main
48,11,262.2289048,111.57573528738,27.4865994288383,111.58796588462,27.4963733082085,555792.1262378,555529.897333,1760.6121908905,2022.84109569041,SC2_OK017805.1,Rhinolophus pusillus,main,main
50,7,36.87714317,122.063824388923,29.9299643255847,122.156192526697,29.9684547838314,555792.12623781,555755.24909464,1985.96395253044,2022.84109570042,SC2_MG772933.1,Rhinolophus pusillus,main,main
50,8,36.87714317,122.063824388923,29.9299643255847,122.196413091432,29.9657082197222,555792.12623781,555755.24909464,1985.96395253044,2022.84109570042,SC2_MG772934.1,Rhinolophus pusillus,main,main
51,9,1.449900843,111.726679901439,27.5836895919086,111.695356395871,27.5816034568579,555792.126237813,555790.67633697,2021.39119486036,2022.84109570345,SC2_OK017804.1,Rhinolophus pusillus,main,main
51,10,1.449900843,111.726679901439,27.5836895919086,111.777152518246,27.6542979051457,555792.126237813,555790.67633697,2021.39119486036,2022.84109570345,SC2_OK017803.1,Rhinolophus pusillus,main,main
47,12,3422.481963,105.072405135912,24.8967303556677,102.836736855705,24.6471661335212,555792.126238,552369.644275,-1399.6408671095,2022.84109589041,SC2_OK287355.1,Rhinolophus blythi,main,main
