latitude	longitude	height
23.450534767860244	104.32309759984311	67.42082271326649
21.4792909575236	102.22129695125953	57.20627864081473
27.810918426505044	108.35726791912089	55.106825182048624
16.45675120968234	101.6165426092966	61.353373621624655
21.944017151553428	103.04406528948377	63.056332868454774
22.291947584709906	102.0460438152803	63.16403164510689
23.961182780596502	103.86699313122169	71.25151390883207
21.339788204639653	101.91343013382021	73.60338546858554
24.249465161653127	105.92916229219195	64.9670704867683
19.918050353646752	102.10448641501043	66.24270374433218
25.800071709650723	102.73082071329385	50.765550422302
22.77350655045086	101.29281224197285	71.29443951348878
23.335090845356603	103.65097174621897	70.31341536862396
21.7294769057145	103.17640277877302	59.267504745452925
21.87306849413331	103.4209541618514	69.0078491185609
21.837380037303507	103.2885555454	67.8597952142951
21.61307490975944	103.36763540029018	73.97194931649324
17.857714037049764	104.34421007254501	55.37563577226081
21.069185242667803	101.45018240658491	67.61856326434122
22.829341272391044	105.8370448953468	60.27230603582666
22.580463031406612	106.4526767519414	71.10017356101014
25.173754841331064	107.84821862425203	62.21282750007515
19.65545714287463	104.97763079328396	60.47177390913225
25.49175371345343	105.5831682031827	58.08010010967496
17.80719751438644	101.97084128560344	79.45824445205756
17.94436691408286	101.92942912279102	59.07253702159528
22.83974787500393	102.62369228954671	63.01025542260493
21.733308978210516	101.47014361761097	50.39085631320563
20.710372259395072	101.54897317707467	61.30441065250295
20.527492626062745	102.50887790117903	73.5613212898171
19.324241058331822	102.8907382561843	59.6884818485471
23.08737565781216	101.7573968556451	47.516986751726904
23.19677483250808	101.1579330092036	86.9213537782748
22.638393422295632	102.4525206104985	85.8038059938417
22.976082266986513	103.66213006693546	71.42364302849694
24.188098538170788	103.53351362246357	54.844723496254915
21.559899428143417	102.32921352025897	46.88161549463871
23.620237874157027	103.359763656357	69.5983149825745
20.61119741575645	104.89047675941013	59.14899485087949
22.54439665127119	106.61218678869302	58.49700249146167
19.181240962282313	103.73285235676708	58.48789414102305
20.57270673653712	102.88981754475367	53.828507499860166
23.019831934780722	101.35887307885365	70.2233034785404
20.795665995123652	102.28008748590777	64.86304164297485
18.87142408466124	103.00821091581992	83.28221430066117
21.175729639139284	105.42990577836376	70.02343103754754
22.078563811673277	102.63556067191013	52.89607427587168
21.500570727098825	100.53416274945643	58.15285446577184
23.941747547632104	106.63394760148105	71.36674572163156
23.269978281207056	104.12851401326513	76.19607508989338
13.570017802655162	100.12867755901777	55.712514616173394
18.947895950874393	105.42235156454025	75.70026649550698
25.728654246164172	105.18185304214353	60.50810706227526
19.69052012049099	105.47706862089711	51.592106232840536
21.532932859347003	102.60509214075206	61.88447420489865
18.88296915418795	102.20054312132373	66.4411681521508
22.198706926259426	102.37907722385178	59.80971260029105
17.814671215616347	101.78086261317794	57.5220293472363
22.703125326993696	103.23231244824638	65.17519235247619
21.749564336212234	101.85988274778099	62.21799879606044
22.11456193337392	102.63285993416847	68.50822550596592
21.566833954546123	102.73853534677234	41.365423619458454
21.2223493744116	101.33602306390638	62.47806247544986
19.0151728221797	102.44562901579721	52.46630697424416
21.504693982333418	102.14856960999096	53.78034183679847
21.478616232020062	100.9911275772504	59.77672394699516
23.735108499875494	101.83059918065194	61.07567133151633
21.67799359192861	101.41372685405999	59.11737452154091
22.986078827467615	101.41758998129264	75.85544240256479
23.543410654892746	102.86183608577656	59.42350443894827
19.772693073366774	103.11120633690223	71.2934650480571
23.675505016084248	103.43476863783522	59.09668786881889
17.739290665087914	103.02369069010163	51.4863762094119
22.067165831476245	102.86232784354186	59.54419164714102
22.784384390736555	100.95489780650699	41.754055585092374
17.22086531827016	100.44790846125868	51.626902920619614
21.38962043097165	101.15261415681115	52.73779768417546
21.113447164781384	103.03577234604106	57.37554831401985
24.885786822317844	104.8220443162297	55.139670377190896
21.213060950723182	101.75098554328238	68.36044780335612
23.207100208011212	102.81278448939553	49.58069125170152
21.845210338332365	102.37822266074862	59.88932660258638
24.393746309027694	103.85603484899381	51.834200367924495
19.59567510021785	102.93393769434343	67.2214188125754
24.61609714852438	102.99148614018841	53.5605131639511
17.540850811946406	102.84855438525005	61.492256688989414
17.280346626829793	104.49918458195886	76.0301940820309
21.987536173840056	101.96178181760017	51.988878361264256
21.151743567839404	102.96386224990091	72.40323969130861
21.00917409704069	104.1299784814602	47.76232879433428
23.992448198500213	103.66419006656913	52.048217145300214
22.865816405769678	110.08908678057414	55.23079870482741
22.601074213958974	100.98143485530058	47.55381930729516
25.617221501362405	104.57246315453598	72.7201409773437
23.304401218864758	102.69382710090103	53.97537228523447
22.80151502076837	100.9544725323665	63.86471106237104
23.085439780883746	101.60591608949461	61.15163892096109
22.839027214475486	101.40319331503675	72.72244056577665
27.138757365625093	106.34220499820066	75.93627781714508
20.813895906127115	101.40271843002287	71.25311687845749
24.244693894527273	103.37092625242624	61.77325889094743
19.957574396104697	105.09048678178718	55.62474215243003
19.004710727168668	103.1450632289454	79.196885811399
22.25409574166412	101.70033022117474	83.15388677303883
24.27314937207758	106.17568479764675	67.66948994656639
24.79743083506347	104.93440442062735	57.33465509364066
22.57497200330716	103.27557282191114	83.59017967483317
21.84020625849693	102.2098288426254	56.00395744583011
23.957674532915036	104.511562591866	81.06482444442406
22.513675382492924	104.24453943453472	67.93257059876089
21.216032076744458	103.06423225705362	57.352619813114984
19.42420972165141	100.65271884129625	66.9433456833433
23.325406764344002	102.98210345892223	59.67235820602025
21.479670258954542	101.61566535525729	55.88911190518411
18.455194188247958	102.09404125344813	69.64279844786336
18.511629389367815	101.65448496953886	53.05464713657591
25.740221788989114	106.02580307993654	92.46181903721344
16.686706511872995	102.9794929419458	64.92642718918091
21.95765879726892	104.60507477641079	81.71188083499976
21.411081933947596	102.12619320714947	77.91723685473949
21.70994984210066	101.37187082933914	57.50403725132253
22.42237631993156	103.55073923006562	49.29928242389849
23.329419968296623	103.65151495740564	54.202637358105335
22.172394147787706	101.36625254149975	66.10501260542901
21.477508694436466	102.16092144388651	59.88485931152786
20.862888973596153	100.9615019572152	90.3832134023545
24.607276901814515	101.86824154465249	51.85682406262015
19.84828869858942	106.24449836817959	64.43993217784202
22.05382859355325	101.38378758134485	71.85215555232924
23.343049699217087	101.46243018080015	54.907839206517
18.56972781160019	102.18157833737637	60.383251045226075
21.67734365105791	101.3965211582044	53.95091983597149
16.819644540686593	101.17605007861809	51.93775617303413
21.412832511211402	103.17656766609868	67.14146693021667
19.50677123183685	103.75800670080841	66.78415107826288
18.827100924741313	105.8823845423803	66.28647109846088
23.04034277544166	101.0873532365573	43.49856044180149
23.625120001889663	102.57784598363791	60.29480825042856
21.35825489023079	102.98674778013022	55.50164730725464
22.470463621108678	109.14718753132591	61.03731969520163
21.754768863866385	102.42730896279475	81.66789973049049
23.04053899505548	104.48815332237498	49.37499670811019
21.307677723067055	101.36385011662313	68.96505797098439
21.481798958377226	101.37173802099838	51.599924696128824
20.822313708256676	102.09239726654911	62.28611894152061
27.456936999666347	105.20589131938767	72.66740718574658
23.25894118907475	104.18864388505767	72.17573532109327
22.285550346384852	100.83152427093083	50.92626348200736
18.082572573800746	103.54035033708242	66.31394166382984
24.641660867987905	104.45159788289615	57.962942087693136
23.44390054009808	102.97036686932141	46.54951445004576
19.633089003146257	99.38691030201477	53.921972375482255
22.497721109917705	101.2424488739235	61.092703731706706
19.963422275223664	102.60479356652522	50.73649273537683
18.071495389923523	102.84846903356429	82.02340666936595
23.674334501499548	103.01525914581225	49.446560281832944
24.218080987238718	102.0569035601946	56.34348188679394
19.196035725169317	103.49611071058362	50.614267154885965
18.279621864740882	102.39593074502109	55.593208572346725
21.96938632792816	101.53976735346004	55.444670190281954
25.160813095857545	100.16384949050067	56.42197422277172
23.505195593447873	106.36313730552631	50.28677418986513
22.312257589744927	100.28667933516981	40.81703126771208
19.47881539174173	101.31560836732724	70.08462128735164
18.66892314727433	102.58714027256286	54.860892179847156
21.905700180279926	105.39042117603681	60.1693926649466
17.963667997447384	101.586228960716	71.10937501644162
22.20784987661681	102.35303042891078	85.8667556131494
19.59580762357152	103.1589314719705	62.1601462281277
23.22385510505143	102.52449686413644	40.688761511682515
22.121318180526533	101.70780525424031	56.255296196026165
19.99882963235616	103.86817372410844	70.17603594449122
28.620962169371406	106.99373671550977	64.63787722718473
24.651991275482857	102.65939811260898	48.395203882887245
22.906012930911526	104.85614123111455	45.85745048191484
21.177473266279534	102.04098490813023	63.92146148966924
19.05399929813192	101.92976305905388	63.30554516184543
22.007970006783484	103.7832345279866	51.01943227618199
26.282034931613588	107.83882433666379	57.14767147176974
18.993211162583428	102.72083312648806	80.29214744574381
21.588537843805454	101.30330721992573	46.17885681824032
19.68113876286948	104.10493361106262	59.84030621933516
25.47340770518511	106.1548970783955	63.605644890622784
21.401044146493547	102.89279303788027	70.47348342376927
21.733860101916072	102.42881628143012	59.437064378623745
15.987795265167966	101.37061112937008	71.88946592392722
25.601221690273228	105.44216468040709	75.52503368765542
23.407750838589212	101.52671172572204	51.6046697318468
22.54099498014341	102.11078593249715	64.38260915524393
22.925914001636567	103.22982854064766	52.164440981907774
22.136281009685003	100.59807806033757	82.03538729962486
24.950719829558356	104.98775954157206	53.28329317370242
21.63411725867484	102.41175605410187	53.84222450719835
22.178238341073133	103.18314474519799	52.73585792649578
23.50697076258592	101.68371641500548	59.617856934697215
21.58429861413331	101.27751916782786	55.86787745544905
19.53125891743276	101.41118158462105	58.14895262707739
21.25826965787558	100.8941589304975	54.57702569681396
20.70424721633274	101.47475384368272	46.30542623928511
19.646234015988373	100.81991166499506	65.62461551488434
26.489460777878346	107.31204401896993	62.44827133797446
20.226014655477552	102.97110319773816	41.89033205503915
14.843927787328905	101.85682549074124	57.08057025458584
25.634583914878867	106.35073127542368	60.10359651367162
23.110220492100098	105.89730252560352	84.9155163299356
18.151320678188874	103.6854508212941	68.36469491047444
23.241676569247698	101.2185468915929	64.05576064284992
24.022762156990975	102.13689380593414	49.80465736530516
21.779868698659442	100.1254751061787	38.67077597262028
19.978355693887423	102.23097532348793	61.683849326532595
17.96930113226994	101.99641213514337	56.12754589446888
19.63297221883032	103.55705395848565	65.63959521932361
17.775954970421555	102.40577024907441	71.99298222267873
21.115332429392083	106.40970255444584	64.54902144467678
20.49242140809536	103.44006345615679	66.80214309637927
22.753407983524795	104.72181192050834	49.92215996451466
22.45318318161365	102.08629520603533	71.09980067503147
18.649912966663635	103.06211396348226	49.38171938142261
20.74627319046084	102.73189599108683	47.072172597581925
17.641554816174335	101.61598634215176	49.106961121391805
20.625742881969856	101.94039597388874	60.9656912980322
18.797162186415036	102.33095028567168	66.35536089555819
18.710677738965263	101.96354003384354	58.5083806868397
21.924013460124854	103.37539777630535	50.00785573264898
22.5624098890766	101.29756622706631	42.89365638477767
21.19073654736335	100.95884602970884	55.87678618057123
21.053208816855186	101.40232240805804	56.339227776123835
19.988750173211777	102.16898641441838	67.76394858668027
20.720205169493376	101.55744983777608	62.2433232802714
23.69639557935043	105.07263613852109	54.45290714371629
17.5490216850487	102.27671845360486	69.16948563979611
23.45338692161353	100.68342519059736	43.86234615551734
19.88030390453276	101.5574388425099	47.2162949080473
21.91840138166916	105.79791276219113	53.046357883063365
21.543240631106922	102.88893857639188	45.20333340263778
18.14732236690532	102.36350993091268	79.7329204920743
19.01357905039404	103.21753857375303	78.16401112317101
20.43657219950382	102.1447158763305	62.907617302432186
20.714467144350056	102.11116552937976	64.30422285265934
21.116650129317602	100.2781025467896	50.101185241894086
22.78466317048685	101.22750244197745	43.18704097250213
14.201488908838991	107.02068142234845	49.588808509377145
23.730109029508725	101.90896722844951	67.71838849785615
18.4025660638061	102.82146516707144	77.68724970569474
19.761887857586437	103.37743109970373	67.55386666184518
17.92892179655171	102.67626770929506	76.86756646699564
20.81245175247586	100.07142638470474	53.775741707165025
21.772316218585722	102.4639956666359	49.53408667872827
18.921662694834353	102.67756504513576	77.35365294258452
23.529194794608955	105.17254676966184	85.56926976877457
23.22045576003984	101.1380406285234	55.62348890004239
21.977455617346443	102.99721855599006	74.06506447956349
25.24763891952158	102.90692061603043	50.38227315772531
19.479315775181462	100.10053394113464	66.50713486434165
18.955501023593232	103.00778313554781	56.82240836154858
21.85455394159133	102.60385157589674	72.52739973533244
20.649501028587526	102.1418912872975	58.886630759517516
17.8014682645181	105.30459735356011	66.34758076375317
16.920962099521727	102.55480247097623	66.344106346545
19.253146211621218	103.60570881708435	60.34601382451342
22.338545849797153	102.81910244858722	75.29913830648513
23.391957074264262	104.9388308824572	64.28917339135523
20.60738247561046	99.74736085069989	46.073967826157514
23.05597452083108	101.5279022487722	57.19389847624393
22.83551917058781	102.68129629781644	48.98413688392861
24.76836783827821	101.54391529055235	52.974467382762896
23.991665755793893	104.99042507699932	52.82963981180785
17.9485352332293	101.01054555763693	73.08273371899566
22.455573872590914	103.94097462963484	59.10984726650008
20.61844776891929	101.18502882779929	78.7870447476754
24.8206467022103	101.62783934432653	79.42865042334859
18.936241598833906	101.35932193850952	67.51055364090644
21.521190992456006	103.30507545368411	59.361186326114534
23.032085622711246	102.80433313248987	56.30018315183395
22.577236797253025	101.72207482988276	88.19873766586659
21.04453020268464	101.2222844390755	48.136265087120364
18.327581461473404	100.58962516413612	54.802880523336285
26.60534874980632	105.50049830180127	72.42514984328898
25.324280262096106	103.74030116043143	65.10798382051041
21.57515162333277	102.34960954822736	74.07201622322032
22.601728627188788	105.09879751970372	71.6065129223706
22.11575903888131	101.5713473221901	57.89582348446868
19.773512394574045	102.35769901591667	61.269294515842034
22.304127752783085	101.18716065916357	60.9742859428369
20.416432959004304	103.61554151265645	72.57461747030891
23.17106885853902	103.0923010133894	54.46203646705919
21.385498441841154	102.75963663418531	65.46402880211872
17.402572607591722	100.48153911270498	47.96623080997881
23.116783288169767	101.6197140929194	49.166381706190464
18.79209472172707	102.43417873773075	58.772288883139595
17.12866128670291	101.93452621042078	57.30302781321086
22.3612025029045	100.64022821452222	42.95737179739251
23.511383496084186	102.34339206008029	53.37019690854504
22.455142553923732	103.72219614730452	74.14278887924468
24.13333403296938	103.33700626879252	67.71531887135541
22.969746462636312	104.18525105738765	69.58347670457749
21.68880091348907	101.73334805008388	64.59742254905109
15.457717274642434	103.36915518658851	60.98161687419963
23.71805937343321	104.8173000327007	63.73648155224873
23.27237252227202	102.18138473731919	64.99604404549711
19.59730918677763	101.29635131324557	52.529176086155644
19.851286267887794	101.83140211740978	49.19060286765318
21.058906562008453	100.81824532040649	91.81107110262928
23.54763721544858	104.36702134123779	57.352435278062785
27.355113404080143	106.47764955610808	69.14927273761828
20.679013199543377	102.35269256175629	59.49715809079373
26.00727321084496	106.42908686006082	70.51550828485654
20.7459360156842	103.23385036002601	70.95438734690629
22.457954601804033	102.43696658900804	54.69756156934034
18.3009737534424	104.21897216098687	67.74413630859522
20.611042227434222	102.67461640814757	66.05827591425259
23.434808045663623	101.84807420463648	62.99354905793109
21.81376927791527	101.99186137454677	59.06921515119075
22.006144476347362	101.5699879922013	51.66238555390112
21.185617339894673	101.75045585600378	34.9424228725743
21.682644642462716	102.7643002585809	38.444117911732974
22.021721409541744	102.20715425947935	49.86296590937934
21.474943858034717	101.18926246072202	37.12037912280732
21.41536499047499	101.57182334728336	41.9080603625772
24.251417172475136	105.8744686059402	35.99228861835741
22.248053896348008	101.45147922764531	42.27664060411769
21.299298127559172	101.63818053908943	41.354524041363334
22.17282987910403	101.85094571618464	41.08605350691755
20.26945582931907	100.96760495772033	52.462276922525234
19.964532791587427	101.86907190338329	53.694004453675234
21.039495927522854	102.11563217447524	46.6264250837213
21.11071355025437	100.92582793919068	41.42545796801414
22.49047577367999	101.88424869460931	48.43118643712148
20.864087050747784	101.13865163989016	35.01993139864362
21.53290371138682	101.37412812915001	44.39824321089134
25.17590339034193	102.2259109649194	34.90192972609145
21.076016856963218	100.962120907087	44.06889170567058
26.721533794904754	106.55883915255731	50.26921217499262
21.628071702437914	101.95606537763403	42.9964759296663
21.293818608809946	103.02396491209187	41.78728355974147
19.186364996078407	101.56178612836621	31.881684690208886
21.632721348368378	101.32150053272824	41.06031442105484
21.898639802658813	101.9892584934839	34.51679970043108
21.843098261385617	101.3586186923721	37.27362872814342
21.346244074832168	101.76970078539676	42.69523127315745
22.012515335225384	101.66312763790557	43.67024218777658
21.433433930246974	101.57036024652126	30.942574555841816
21.222095975305322	102.6734800797695	44.98767755600363
21.63990181049176	102.03544933277266	29.545978393672158
22.077557023011867	102.48047902699093	32.49619782209322
21.739223082451918	101.52842901511686	29.364731161481473
22.465089478968284	102.06782675707467	35.98798958742623
21.879046627745073	101.77733750339324	41.42877633593639
20.76669315355871	100.55918186567257	46.9374295119361
19.34141501434893	101.31033652802893	41.2346369970943
26.108440502191165	105.63281821705249	49.408371352591416
20.492284591606587	101.68797958235965	32.912734125290854
22.47348244635772	103.0777493876453	43.08119939604285
21.154532393694993	101.83569871750451	41.09819473886603
21.66039430821365	101.37307770638618	21.14681708583271
21.011848649717557	101.63758828269467	32.58130330365009
21.51208020423644	101.34969763297036	35.43093627248129
21.389275834309608	103.609342946644	41.525086287254226
21.392399687015683	101.7688642533013	45.722412460564556
21.635920121941485	100.97623126438052	38.26208578606315
21.246721137079238	101.9377111378049	40.5196004410808
20.6255698485523	101.67733293256423	27.935854797412446
21.294033237498553	102.0496293891631	45.16583366074019
21.251523533378972	101.46547188759193	26.820739343288437
20.997437210646506	100.98791829220265	26.53557853120367
20.957611404660057	101.0780180192383	43.667834574274934
21.194452316905085	104.06462265890559	43.898584007088516
21.07799479601583	101.06170587680677	45.71930403741243
21.76218651130241	101.424680827179	42.485410085114495
22.026493172888316	102.39228629023886	44.87834988394218
21.613220916848086	101.98926081131768	48.537042922448336
21.45196756620281	103.27934218838568	41.64482336384128
21.604290411307428	101.43870395720624	34.12789879263403
21.15214754148946	101.6014115178956	49.53850423905567
22.12099746851634	101.86644160068566	39.16766361023144
20.827057105246038	101.21672108627654	37.79458001839805
21.621010276474657	102.62001428042386	41.09785896675544
21.2592195532048	101.41929458747117	45.99115064007742
21.347726803431517	102.53768985231677	64.37822082250091
20.583594960280134	101.63940202409641	29.739025598156672
22.005320715089994	101.68213507159388	38.862144758143245
22.548652432379843	102.40756647576603	33.17050735885914
21.301011744174286	101.27932978247883	44.14641495784599
21.479546328545926	101.22314388822859	51.88497210133846
21.070545094027523	101.18011318660635	57.79405630295105
23.65547515761256	102.05508547105322	28.768265671547965
20.71616789272389	101.79858451796838	26.28384275022603
21.186943589934174	101.34605171698585	22.689147447276014
20.20160170207251	101.82351364433981	34.99007167543459
22.878069750025467	102.8361783924556	30.27072919955583
22.742387784827876	102.83852210329246	38.560700430458155
20.798285027013574	100.56837286670064	34.0656407612654
17.28286598222638	101.84732838843296	46.20499316549069
21.09811773738756	101.19370871448956	41.40002062686392
21.61833341444386	102.30546367691329	29.144974494604867
21.14214818916171	102.13051830568429	41.09410291887741
21.738852007549013	101.89770236184734	41.459550519419736
21.47117408965045	101.54656489987663	48.07141202258333
22.251877402080396	101.40786542559127	43.095166409189346
21.600353914917456	101.85037015758373	27.392170106866388
20.770088350233625	100.24648181519584	39.74366086499276
20.98898904308192	101.69718736043558	24.478988371906894
22.003879737058927	102.45627173148304	37.32847751309464
20.744853431186222	101.67229360107635	38.85313207487411
19.022070561686114	102.50461096761693	42.09104002059644
21.61280914784465	101.33376896411417	41.52309338635507
18.268944305855907	102.37413053385028	39.30224202559225
21.50746679605072	100.92150937675237	40.69440046114869
22.648879281942833	102.47084818554777	46.572231072181694
19.305510146525464	102.49978738051432	56.41518071903556
20.140064065466643	99.43561561546045	47.555307826472585
20.347553724019647	102.02841717001179	43.614111715181934
21.32255184185256	101.43256684971409	43.90893428447134
21.460326295919273	101.29219408500596	45.27987134474654
20.798953562081735	103.33466859832797	36.2403630943121
21.72617737289416	101.04546887549785	42.57222005484846
22.294438583453868	101.46154136963348	54.496138339877234
20.90118041096344	101.94752461638588	45.54159344531888
21.29449292207865	102.67421838949694	43.554799436004146
21.230080009639153	101.20780832299832	32.87744229441307
20.99867417018722	101.54932651540226	28.278258546330903
21.166304624862956	100.81409625304023	42.303487931980385
21.500741008091794	101.88459036505364	37.28264464893766
19.893022345580484	103.60219221625901	48.022008678664065
21.71519768001313	101.54064395417892	49.154343757633455
23.76487025860151	102.07609716524384	41.70481526797744
21.309865161027243	101.18239185909047	49.08583893628156
22.20531980149612	102.17615903974915	47.33007410330367
20.24096868003034	103.7788281192116	35.979953976148124
23.529966656647975	100.7513029493921	46.86592649203635
21.372994649471856	101.7786727839049	41.63462558048491
21.54563088556773	101.85102371459453	42.13371038241803
21.25429458689656	101.42402075364731	50.7357364808546
22.515415425159766	103.25629670418533	51.49273596234957
22.081938936975853	102.53009111337639	41.82318694990295
21.29799692236721	101.33833335226893	45.550560668077196
21.772366474399607	101.95198035952295	57.340646792077905
20.902993742138637	101.63729810545254	33.835595208376844
20.994085265382125	101.95584423150125	40.61468913754675
20.732699902794778	101.06851513534711	46.432750186433736
21.857213325249084	102.26351569423048	50.729345869336385
20.122675778822288	102.59068149290954	37.545039320467595
22.445535469341625	103.34048434269802	36.2183065359568
21.666413462235926	102.32123795849103	37.07611854882805
21.59829564960278	101.67359899309727	28.88173401577228
20.93234597709718	101.17712551695298	42.04725291518548
19.8339748008511	101.12588951051026	48.4651289501478
21.326067007680507	101.66746407149024	53.00043691623193
22.264559339479636	102.02559372532475	33.70841116926249
21.157360278243022	100.8564255125539	42.53345616393017
20.17913684583298	101.50342100351615	43.31032820690166
21.559995624110044	101.69583001258623	29.69844712909719
22.967691352485968	102.94338638223161	47.42749284806632
20.79045812501632	101.3082555774917	36.39313221496889
19.18872680985872	100.6190455683153	43.166195640946285
22.010730645080095	102.62423719389001	29.351872104289328
22.26371312010745	102.59276279126564	42.49474178850119
18.35703199659934	103.36292230143724	51.853043877135406
21.481074866934854	101.55985603324481	29.79706881133643
20.52392254599436	101.07735009860403	37.09096810063443
22.439338075148253	101.39382785464076	30.89474893132092
18.287231641461382	100.61842585184503	32.38793545488409
21.205772209085627	101.28048778325527	46.33609136669645
21.727263748394883	101.22079632686594	44.5227459871096
21.20909242931386	101.66224089906427	30.761338698138502
21.264802549912744	101.16180733468742	33.18802530492542
21.256430652816462	101.89804740216509	27.276038962055054
17.54548199674348	102.70964185735963	26.21686991274123
21.135014683842872	102.587390384343	39.85615607486534
20.45216028266585	101.92848777679427	37.09555605154003
22.4918545838708	101.24556664679963	37.28776851725172
21.469221225141165	101.31515541064017	33.45366475145886
20.85195474418541	101.81207643520885	34.980741033433674
22.016393657526955	101.97314958788151	29.46733375666315
20.038910876498306	102.25783475903627	48.76360930270425
22.00471803907874	101.84798157269948	36.46123772984913
20.723738244777664	101.01646610099024	46.14068956905817
21.956763937007658	101.95684942128385	42.38473305962839
20.027367104887073	100.4962515446746	41.61202941878207
21.305991090102648	101.44448302848458	41.69190153783768
22.276467010712004	101.82289204122266	33.20761595591125
22.12923856244889	104.9171587805485	50.56759174661295
22.730661460468067	101.92470951367517	19.988107768489954
21.03256893220346	101.91203323600898	33.84785463852313
21.849712003234234	102.08794834222174	41.090992080528736
22.40676525114737	102.4644335816586	42.881629310015114
18.485786862888297	101.64807307460461	41.093810484464825
20.981098442496982	101.57904338213966	21.71889422721722
20.656034818331218	100.3342034856426	27.182208234469385
22.03795281999697	101.83001329548075	41.15412929551837
21.465781441330506	101.34991115522529	36.327970735823214
22.110570417248436	101.60731764957563	41.44871010572842
21.8093418987535	101.56431566261121	52.85127249932941
20.971017386711118	103.9629930156015	40.0187418245722
21.050611507998415	101.56976477841268	50.95967211769357
20.932425376042342	101.05658141694124	45.5082106769072
22.46329016749037	102.340082724532	45.46021068090306
21.317419125996828	101.58222929111406	40.69088563211983
21.46391029583376	100.55719750258861	32.16122858447443
23.36771741528154	103.29680227837042	32.72919168849421
20.80950110297351	101.6852796284641	38.61301067752663
22.78148553210291	102.62087860775306	39.691760889166744
21.57952066586754	102.34327878649424	35.73270202949709
21.263018323307087	101.81154518783234	46.530074951503025
22.936387847424438	102.69360214739741	42.40672499291179
21.26858378871973	101.22445616411686	34.07928841614864
22.08719539734119	101.8136226777056	55.19187947825924
20.66708062240417	100.61894795894274	40.90654262289945
22.293924753345248	103.71138048456336	52.786471985915114
19.73775194887398	101.31249600772146	48.58663667909548
24.70939672340761	100.50352974983768	47.19927689208987
21.160374145737542	101.6330510322796	49.69596452443102
22.561340067527226	102.85914570119938	41.47025231939631
20.984590888137756	101.52957168438229	29.587442581013534
21.46387414491923	101.42138508438849	30.319950383302626
21.52641089856166	102.15015903237254	33.411118841395364
22.032209293302227	102.7166340007366	40.34749976763749
21.17747322511123	101.43120819231854	27.55727731746458
22.28505621227756	102.76631036065766	41.12212646213618
21.347346601204272	102.62473941834722	28.41602397120937
21.702408527721033	102.17506971988482	42.34092730677253
18.28245187691008	100.13281685292627	37.17087038834006
21.18144979134961	101.65964601763233	32.11598883853992
21.292298896807026	101.45929667525144	44.745613526466855
21.66266468850087	101.40294826192027	47.6925953544478
19.88845216378311	100.42663276497042	55.51745633560188
22.231318798391616	102.0267573696066	31.402527331844908
22.20813040716859	101.74641403280384	33.10741881823026
20.704361910732235	101.68285731725656	46.3604112118428
22.103058074733074	101.78408367046205	32.7668743218012
21.435901323804682	101.17352086593908	40.92676332004555
18.91889918867531	102.97117987657974	35.73479064692776
21.40892257428632	101.21462154686694	45.05308363397114
22.537119487844876	104.56929423806916	50.81302705328892
20.611571476606017	101.81766373250582	34.40390338741395
21.322487433784776	101.1416118640995	33.84177056414603
21.32079924797581	101.44027759387039	46.41829649004114
22.474415039726406	102.22792237323205	40.02117322712286
26.235386315725833	106.843912079919	34.821908192435785
21.271989273620193	102.19436749890703	48.71894481549941
21.288504824935945	101.71647661489003	45.408855443350035
20.90642173693748	101.4317697646996	44.641939542251976
21.507658716451726	101.78707734214801	39.05308276567757
21.273700177878688	102.05711304177795	43.58242025313268
21.078172721157483	101.6746158618418	42.84958864864234
21.070802348840676	103.1406645798699	38.79762934165899
21.577959802956656	101.93805550926167	40.98401964396203
21.707113963618077	101.64288887278533	37.9594282762414
22.121971916565187	101.07522140329117	52.710885944738266
21.60455516208178	101.34757268443748	40.553045952326556
26.53432235996004	106.33287058806448	33.33508856022627
22.013604219551727	102.13704301895604	32.59325375882224
20.636964100711243	100.87323263084471	41.96291529240523
21.89761374025747	101.2275276216423	47.05975927368411
21.373315021872457	100.64880118747206	50.43226469092474
20.943939399277937	101.4109748665525	46.210819013583205
21.321769423658584	101.2146724471047	36.77172547074906
21.240838536918307	101.70982870706099	37.54403857739851
21.377072310757136	101.59394295463171	43.489127196381105
21.063881806672853	102.59463792227066	47.42280255381888
21.551917335461287	101.19415585032294	51.46896401734193
19.959387632468946	103.07935887483384	53.45768029034252
20.851275960133293	101.08608747174758	50.45519157226033
21.201084079537306	100.93744624935185	45.6618798677697
21.762650302049448	101.74172506708456	40.83637370306258
21.04653642386446	102.50347790034304	47.198225417512504
22.157974541613356	101.99957043291853	32.93990894146589
20.087230283355098	101.97910150559358	27.427878398264284
19.87758965490259	101.63311780805759	47.78105149927285
23.715737153329556	106.05314926365548	44.04125005301262
21.81918802342573	101.89736460082071	41.93199178308839
25.127157258926285	106.21648468947208	40.84650311050291
21.59523395017468	102.25912585675258	42.517945859784504
21.061649499372567	101.68621740517212	47.34201270460892
21.51182665733251	101.69042693691132	27.828379189881844
22.506226353961072	102.58981200086336	58.496712961283265
21.677996853259216	101.4142211171495	49.287145463806155
22.509623797919772	105.66702020441505	41.61210784639809
19.47469214388	101.70306662879035	42.02519494131218
19.20059696830229	103.15070232205042	40.0324318861783
21.70287222400186	102.7364038920592	35.12953323218244
21.21374443935157	101.37933177792841	32.10443728973246
20.101480934280957	102.37030454638406	32.5724937320972
