latitude	longitude	height
25.3969921365899	105.67442867862474	23.513307222899797
27.658183814423587	105.19960227092479	26.509477496493247
24.89452116311215	105.34637431485048	26.408617585070346
25.605942772014277	102.92597747732732	22.019889120959107
25.820591104366294	104.90220041444772	25.4812606492916
23.60248129756369	103.38104810944488	27.22896720000351
26.416623117012804	106.17552156941485	25.330580623558205
27.360155589921074	108.45645862605316	25.15659972267568
24.112488958566193	106.18858167372089	26.701722088868053
24.924070582291122	103.1152207195263	24.019865257717683
25.254441248718642	103.78801026942999	26.26832068103215
24.555935143538115	106.32321443116508	24.6786370521435
24.621186917146265	104.15936215674832	24.776510885433254
26.009886262182235	104.93337949743317	26.524529531179255
24.331753784162693	102.84788733567432	24.93022228112369
26.071696736966597	106.07681471440462	25.397733542426536
25.19933896969129	104.62544053397542	26.655060503609747
24.80788151556782	102.55105377758144	27.314313309385696
25.204065927125598	103.12361091464435	26.039650208085902
26.134638948448128	103.29843220600661	28.623580669437104
25.35267433383404	102.94210633369319	27.10741839493562
24.79651639729348	102.99178182364922	25.715080418212537
25.475774035270028	106.21559730934581	25.7248407609343
27.06627586399481	106.46007614020918	26.389191044848417
25.322236846043513	105.25234536905619	26.856020513635215
26.19538849473087	104.709859273171	26.972031891151772
24.948917660305653	103.56995191987906	23.746942615759636
25.782815673189567	107.22335485092921	25.21679368811131
24.463757841267014	102.80838356350556	25.86510110250697
24.705180469971445	102.52220670186018	25.56670171095979
25.879946026043854	105.4025135442319	24.79985894199359
25.442156343285877	104.40997632779255	24.75370603206278
25.262728252750517	103.05254767444953	29.24537387190003
25.935099509940965	105.98955418841724	26.25204044902206
26.401056543835676	107.11711569695278	26.700643444807824
25.62026590180164	105.8881228842297	23.91096503761503
26.635533059308138	105.01980284156375	24.431217770823366
25.56510485653888	105.51664401019154	22.74817077810009
25.84968895604969	107.53286283336418	26.893959667946802
24.75402479981198	106.49906038057998	24.606092429470294
25.568334920015506	105.98139988780947	25.262277077725642
26.115848346112106	106.20172566646464	25.57793786179475
25.395602909046925	104.17826254812613	25.773205512847454
26.73314505881721	105.2616399085698	25.477315998131644
25.0636627937019	103.55333689012804	27.551664312126306
25.320824525852988	104.15090617647311	26.486542619091537
25.07733772565971	102.16451318644718	24.65264308350305
25.191808157685333	105.47970162282401	24.375756429804298
25.558174209163766	104.54389045408652	28.170557521687286
24.78522944064137	102.97594513613159	27.490805550550846
24.377007614374993	100.05082758204873	24.272536481124888
26.6561912645398	105.29418941730091	29.03198590567763
25.23165100982266	103.28005831822293	27.058528806171353
24.630196286752152	106.86410272223708	30.549974165605235
24.678663921196105	104.94796419266169	24.72919088739286
25.361269937837946	105.33367823196124	27.811606666822684
25.513236562031075	105.43707527196963	26.274036824630116
26.29784044837809	106.70230534407544	28.211561798775747
24.7435229901635	102.85030995676848	25.54346710549939
24.94521077714095	102.84673207621194	27.374356099166974
24.596014281372298	103.82704965268759	24.032644504133486
27.525790373836536	104.16816810217412	25.937804857060073
25.504683981978634	103.00911145283447	24.44670086520128
25.4981364905776	105.62130413888472	26.06797679050898
25.203867452236018	105.32025969413753	26.94642699094493
25.57666847333647	103.53311398908812	24.03247640599885
25.94243564402875	104.50964034579654	24.513606921544437
27.41194764524419	108.64458668130236	28.512658993470538
24.624262728580007	104.18754117360747	25.531880580123214
25.34795090154307	103.42907072333657	28.52071342999254
26.827871862987386	105.51069041627355	26.58933272697712
25.260534118865273	105.39735255930063	29.128863030874356
25.71183381608239	106.43587632977209	25.187288483170462
25.276282282661246	105.4103097186661	24.959959621575393
25.74899359369283	104.61554745276584	27.461593019656164
24.820170524340153	104.87372459483562	25.993375064450035
24.716107931285563	103.167935394023	23.419786534638916
25.819866423277887	105.6060054251559	27.755157712767584
25.16214896000109	103.18014756091037	25.70759730003458
25.622921280161812	104.98602551152669	26.732300282581434
25.694839441621106	104.34474593510394	26.582091867707234
24.369351291856468	103.61171293203587	25.347505963907395
25.344553624673186	103.24383156348323	27.277599266805453
24.99255062790077	102.83264671329285	26.611107801033697
24.92503685055103	105.15735806397136	24.509357637868078
25.138967322444014	102.66932910523605	26.320538764435156
25.20056986523791	102.58821710280333	26.260138133005427
24.94366422694205	102.96324904899214	28.640504799050717
24.52368932920102	102.35454673496149	28.77902764454913
25.00462426859743	104.8511982390807	27.327608473868608
27.388465033136736	105.77668559863145	23.660260187247573
27.30268536316085	106.94939524440818	24.9413200301381
26.033428209271523	105.94414753235039	25.63010338859857
24.62625496048569	103.14492362156757	24.716658966441656
26.283328313384942	102.9165931909815	23.902018797799528
26.238291371195107	103.92762791339034	28.37354918031029
25.864685675117403	105.38115205392558	24.969927417190178
25.555162401013266	104.56222541605082	26.545423958508792
25.27489217628749	106.01472487534261	29.221485798670685
25.034721805416495	102.61969461254115	27.179724970503543
24.401375169692738	102.62246360995022	26.68569404710135
25.477711595605243	102.12152115183487	21.970431530113757
24.63135521768363	102.95654325548122	27.78420581286767
25.451271948320183	102.3934563229731	23.56166801048971
25.005055362667427	103.66960117179336	22.52359224787793
24.77760552991337	102.40487842033764	22.732905276555357
25.434395153282004	103.543409991199	21.563181555446562
24.845445054330977	104.1610249524092	24.104487919692332
25.320221391565227	102.19233548454308	22.340590329584415
25.293930151507976	102.45336673850007	23.7045994881274
26.269350815569954	104.32084494258812	21.08400094364407
25.32780896532472	101.91332287225417	22.666105955475246
25.141361070342718	102.19495846194182	21.734417788216717
24.88281217086498	103.72310239524417	25.52141629783526
24.8076697672394	102.78041830664648	23.681779001710197
25.30133818631323	102.18398315201567	23.230520964881208
25.0852828096124	102.98340123984448	21.868524231242247
25.356596634250533	102.53620207672598	31.09720474797078
25.05364922331764	102.16167854594183	27.312217794454966
25.168274383543363	102.75901145397579	20.8955957200551
25.13403581347698	102.06325772715577	22.907916374998877
25.10019997518513	101.90133689236461	26.338855877728577
25.38584061408942	103.32734061662082	25.368456346180125
24.829428851402533	102.20698819834293	21.103117366363563
25.436986385936294	102.11208381668507	19.839314370319073
25.434778389295346	102.99833918199667	20.078667044710414
24.702002049854634	102.46865170306748	25.551359984029915
24.830655100837387	102.11391083743104	22.998400108786257
25.31807149910693	102.51575845087423	21.035255849263564
24.719239893063538	102.37308004884376	23.307534107497986
25.482764041773446	102.98375499842241	22.57738679510129
25.163697656574875	102.98506064343648	24.394769647297835
25.255544709149618	103.77767473139055	25.009685115802228
24.80755774783521	102.11104984665006	26.785649655602924
25.326641644223606	102.40720252186755	19.605762065692346
26.703688894138477	103.16908098043746	25.70755179417526
25.203657394561247	102.35375624936805	28.431736160386293
25.023538578985484	101.90759935580007	27.522135618097366
25.08290547220449	102.14410509039293	19.459817767293828
25.221089035052316	101.78820652526919	20.63595828419369
24.954686131376437	102.24841897566523	19.26989793700696
25.220585024904032	102.02017617746878	26.277929997438378
26.212030774737347	104.2697969692727	20.76466186142696
26.191694128652312	104.54128540332549	23.635287620918632
25.14760564696932	102.14122917866541	21.329587508124547
25.367634604197292	102.08767143707796	23.291765698363747
25.305595996982962	102.08619833782326	21.406838819231098
25.56127157597359	102.71163848344358	21.164863867717827
25.05511035741257	102.69120004914606	20.284875348449788
24.68033594298182	101.24826657170696	20.909353110669798
25.171907053256742	102.35885154500721	20.893915835692695
25.6554865574735	102.65001075228288	20.365120283733717
25.253734552526907	102.80004260627886	20.430510794177962
25.338897351242668	103.10458000421987	19.70230739884491
24.940019963405064	102.18510805494005	21.608312021223583
24.423692677501442	102.04136550769877	20.251286337564864
25.159625535081798	102.09265458687021	23.90274854754253
25.412276479675675	103.05340886929918	25.269554880045007
25.22783515813656	101.94960789820732	24.44505568971121
25.2629516809949	102.22952027691586	22.6750813507291
25.00879769756433	102.20006432813308	22.745695977684022
24.523960194617622	102.01722306181567	19.78215340233777
25.311951231279856	102.08174018045152	24.04334084075606
25.004979098108972	101.91083095304795	20.10682311461315
25.44208360032419	103.3640000235569	24.817773004689457
24.969434757296174	102.98513116188566	23.576316929113517
25.181261719688774	102.62746369903341	21.449283006838925
26.782641710865477	103.00218573089182	19.543161943425417
24.931500411442837	102.21219316959258	21.378130663789563
25.411779775609666	102.23681810287376	21.988332592967197
25.216844362795747	102.86952049219411	23.874305398388145
24.874157524670604	102.31221343531328	22.6432491785213
25.743157889576327	103.2566137364494	23.01868429450795
24.743419268514472	101.87845459846844	20.369181053089477
25.2215514878521	102.93872409383314	21.732160036779675
24.98437809784169	101.89102490483204	24.14292495545351
25.228872541120122	102.98276586409669	21.188536011315932
24.75668053895223	100.81173991818143	24.826901810550567
25.473544638710457	103.4942929255217	22.209418561834667
25.283553291499807	105.07905634525233	23.19370452954132
25.47158071120245	101.98772010329036	23.518954459997246
25.10953647174557	102.87842225589014	22.656212500294288
24.855133807778017	102.75362358147986	22.40697992014975
25.04397647551551	102.45391421626104	21.266799841654432
24.626984676487513	101.98515990048442	20.673663601949215
25.160523088397593	102.53239475139459	22.00542141679395
25.273435716505478	102.05589974249183	24.838322438204557
25.10570779303151	102.90611065161451	23.94602349457199
25.033113791382764	102.2516917507213	25.158949938101756
24.419213475821394	101.93113401843193	22.53019298288072
25.337561597338674	102.15270892970382	25.094400557576193
25.414256300573122	103.27658790395387	24.632158231261826
25.21940799470183	102.39842712316495	23.933414245326077
25.106867055187344	104.50141376779608	23.661913760118978
25.161901881592993	102.4476602100739	23.324710542821578
25.140701284421553	102.14672234295514	29.222838826605482
25.027986516336767	101.95169660948505	23.68235943141599
25.827860240191796	102.78361904168737	27.443551145129533
25.161742546529943	102.17618007718801	24.393088247930677
24.822384666127434	101.72238255227838	22.961450820812075
25.126377004233834	102.15295099847489	22.856444505976953
25.468216504227172	102.88045788791432	23.87928155768077
25.156546859788666	102.17377926993808	22.010322980998126
25.166205465976738	102.03977559729229	22.886686368079694
24.2996994692368	103.50549660826881	20.26491688246108
24.655289694320672	102.82875184699176	19.802458941529522
26.47901182793846	102.87814953201647	21.47408473833653
25.57325512818755	102.40670405651906	24.79752103711948
25.06749457383981	102.38042580846897	23.021639324354936
25.272430330579553	102.47255653009547	22.57838790656993
25.296707692847196	102.09580916993974	20.355275881047902
25.137847767349047	101.96256387170338	22.009405556348042
25.20604365832587	102.70177068503172	22.6579106427495
25.113458425269332	102.61871239345528	20.993973836656806
24.972482618696137	102.39812308293058	23.30388975786454
25.351554371666353	101.61227025498837	19.44039037015051
25.273030995576143	102.20469242226554	26.32786519040087
25.313285744155973	103.62325175159937	21.030156661204103
24.907868065536373	101.7512330142325	21.66142756168793
25.122676428559295	102.83160647471854	22.243923246699467
25.06980981245848	102.09045750435904	25.70734893447755
25.4039441728688	102.385751531157	21.22423348848875
24.94486657113082	102.46083135325097	24.01579002315404
25.12258306309151	103.25657164552102	21.20903742774152
25.00370702608261	102.39410377733388	21.38168518596916
25.33425661438995	101.90572658978338	24.59120003968198
25.411363329606804	102.38678965947088	24.111901623673788
24.548894701671816	102.73624459952786	23.91210995171957
24.846144435637726	102.70637348572453	23.56832053594323
25.45042662792705	101.95964063180277	22.908876097776385
25.52724775818397	103.30631828295927	23.441124323882605
24.331595025714957	102.11561198563888	21.784167135192405
25.05545900344662	102.31258984081434	21.18271405400685
25.04216310726956	102.43708836374226	21.774638629461748
24.616852460433257	103.2419656994591	23.406516681752038
26.5358166722743	105.76099189396894	21.122988205551337
24.937235257987293	102.7222529081604	20.37201317816863
24.14800001853545	103.7172638185894	20.0792676615946
24.915262537634113	102.46186602311923	25.150299237274623
25.193523691138584	102.04693356440875	23.08997349502323
25.1813935564163	101.8847739317853	20.955945604081165
25.214347240711966	101.7926130114208	20.276383417148054
24.344707953369483	103.16539423805277	21.482926320461587
24.495169719883357	102.33894110334373	20.725825964169474
25.226664464463205	102.03948464786889	22.046663966778056
24.7350211732839	101.95393725690134	23.8015708377948
25.83741399870328	102.17334285566554	26.680290524658716
25.266831658660998	102.05617180511697	21.865217790548
25.22641347883345	102.4362597000899	23.925330351544375
25.38817825969527	102.16797852085095	21.7857680321832
24.568321796235452	102.79901442305894	20.9327477553538
24.829778508878448	102.36119547464071	26.44807431887881
25.204928997181053	104.47833035813328	23.443405643312957
24.870526169985684	102.11238985492601	21.184168979268435
25.437547064610186	102.59667753730548	26.040844748392374
25.066652351594048	102.53905307279211	21.689128150560947
25.01269456681556	102.79487659529826	21.273705970163746
25.232438783374874	102.1198519138101	23.396402317139717
25.402618319905855	102.24224241781411	22.208823890820156
25.092634389434444	102.52957949099127	24.661852424693876
25.83943888199044	102.35902177227571	21.34962229870058
25.467796732202604	102.2668347961961	23.964800749029166
25.04473139472914	102.84393617611616	25.100559686169248
24.17645118943756	102.2770243623042	20.252083124891442
24.989166703793348	102.41564281496078	23.649566269559102
24.67673933395759	103.00566927800546	20.794860073854323
25.498383924745298	102.38321982291676	22.28067688100836
25.315450798848193	102.13963457303791	22.187071015817338
24.91794951807841	102.27798399022085	26.328609156055023
25.07690935137659	102.83205115679064	22.527584184721803
24.986552126858758	102.91149291247986	22.950745932788095
25.027472603814868	102.91425320005098	22.20308798415178
26.12787566822873	103.67820713594489	22.579747304708548
25.2947447465158	104.90044108116798	24.079268248632673
25.149912286198816	102.1482072461255	24.343057037151027
24.640653336878977	103.9388955520244	20.3401375507396
25.60139604708135	103.91446062060255	22.87433069280985
24.984800488690656	103.00542269031209	25.014977634992107
24.91164727990331	103.175202743381	22.545889365440246
25.761415798077135	103.35797056933765	22.241700734924393
25.295329636910978	102.06846981647392	22.383546458789937
25.764913946956323	104.11034407333857	20.811235103330716
25.006988669107944	103.10646663910494	22.838794306591296
25.139719979589525	102.10971166397503	22.941995862542626
24.867510844081202	101.88495166347515	22.936313152153332
25.264314635273138	102.36789713457024	23.342458792652252
25.543541085722623	103.37672145658956	22.039807014457267
24.947422437115616	103.10141917087175	21.85553484927462
25.11254243749107	101.9394522320828	20.56144208596362
24.983536963852778	102.66923174897228	23.183392159852843
25.484098186736173	102.76157019964786	19.888027905950963
25.735601729700612	103.1529504180257	28.140012601922223
24.778842210449866	103.7802039789939	21.17328128714314
24.77139114863508	102.76391001952693	22.881804181005947
24.34340402700931	101.36415125228224	23.784251934512383
26.46696795223517	104.46042490546075	24.162716252418278
24.739048761691304	102.51831380443284	25.375133129784217
25.133695818301604	101.86438162328056	21.406765522030156
25.070564489142345	100.7818755387323	23.772904096253626
24.994844734952963	102.7174855003024	20.62745515047294
24.604979996938216	102.58631061966237	22.41229111870763
25.257730913843794	102.99617580705203	20.283263630035435
25.318841755066703	102.62858665919113	21.2848563557707
24.866103230741153	102.60815675450068	21.85027301588741
25.381818138990656	102.34032769320626	20.56358275676132
25.50405768374385	102.8472512427892	21.138101809355902
25.356024600611185	102.91558624071855	20.670357697457092
24.992895305430054	102.88563273181286	22.75191860172913
25.353258501586247	102.49756118031306	22.221697066361997
25.714568498021276	102.26212852854765	22.92132309605344
25.68824793080472	102.35028159008496	20.053521800833096
28.78702692095059	106.17015505971284	21.085778021846465
25.531994686879667	102.64569551219132	19.856147377622392
26.19473333183217	102.59093135270655	20.46446961395796
25.325033189577216	103.72988814590053	20.128217925489665
25.92793640883325	101.4739617450087	19.635239885148792
26.457316285876217	102.69286456789621	20.21401030049762
26.10399628888382	103.68568322857395	19.91448935625357
25.40243283288217	102.09208260194984	19.568523705864067
26.80838897744053	102.9514496709557	20.265151492178603
26.545855924388555	102.46795655374281	19.40740782728679
24.76856439216913	101.51274613039749	21.086314282523404
25.17487841774248	102.6298372633607	19.855712494877906
25.584036101094853	101.77436314255537	20.881713386833155
25.996956597955403	103.90707534522917	19.203075775536206
25.34857474198465	102.06153714116141	21.278960769601042
25.25840428712373	101.15467107535235	21.28006575485196
25.98413719975853	102.40173320952312	22.503778356429507
24.94817970083723	101.89550793260909	21.066951223617252
26.492365602829636	101.59147611901426	20.706142203829017
24.788860377848142	102.10750034811188	19.799866829186783
26.21823611691908	102.7051244530426	19.843492730617697
26.51179884563698	102.758311863562	21.099602182182878
26.295538818075574	102.0964580792432	19.444279073605998
24.552172651735674	101.69241201632292	19.980557287682274
26.32166293445734	101.51127340063924	19.61794785073704
26.814786912925786	102.28288084024155	19.713222693193217
26.28449111251224	102.29331919407116	21.477302032541132
25.356281054544308	102.20449231481247	19.635851479516703
26.157117900564423	101.26305340293065	20.1273893337071
25.536874443315646	102.62402459730502	20.867070057732377
25.89337781907776	103.62406765293625	21.841004233736868
26.544077068863917	101.19580475955021	21.73065003081021
25.37966688860137	101.61941639449942	21.641039912944052
26.442827305355422	102.87571095983381	20.573768458746656
25.884246280797914	101.5511879904714	19.883640381814445
25.32538010186047	103.3412081039268	20.549604653430805
25.863714949559835	102.4257771244022	21.175531474796287
26.335759346185444	102.70694931222796	19.784845849847926
25.13008763600586	102.7897202900415	21.254811066859105
25.34723536121961	102.6080355252218	20.207940118747146
25.255928777739847	102.29006684029558	21.613074165937633
27.255999807898814	102.22554761789613	21.345499310230707
25.7625970762534	102.4494511560579	19.987343230127777
26.21129332601979	102.63942626535254	20.563601700669807
24.86601128054327	102.5340450183703	22.352417816111284
26.270963385535403	103.10448038698826	20.502524786426648
26.67695032455699	103.22110562343246	21.055891661809397
24.701294278304385	102.2283938956954	20.910580208013556
26.1208973673509	102.35129965337693	21.623575128037572
25.88995557471978	102.49524766715749	20.10344817665859
25.35336228363769	102.45225828607414	20.09235425021356
25.482229560746145	101.560861846627	21.218813873452604
27.995549341162317	105.12725430935913	21.096560584030627
26.708953614979134	103.54895274763585	21.695725030455975
25.46972125777882	103.50877738246506	20.30312814507289
25.17235599190084	103.85073702914787	20.270939484278102
25.388137497150296	101.45921026960802	21.719561952769993
28.229870825909583	100.65707504837452	20.946072854297427
26.460956395275065	104.52736754628944	20.27625109153621
26.57284236261491	103.742022405312	20.799448444465412
25.81870234570175	102.74573229308147	20.516080478941774
26.034187458338742	102.26264971532397	20.373644627517052
26.093156832883192	102.00274627724079	21.873641410004552
25.031411102755975	102.14229737610032	19.840953834047667
25.366754069557746	102.07019151607393	21.28032662850714
27.33105335842225	101.78880075730437	20.31148958850062
25.084037352052935	101.97239263806846	21.070855221286337
26.134900683156904	103.41115760220387	20.207572045959182
26.39614152192014	105.15040887351276	20.246580723399063
27.60137044839973	103.17797571859607	19.523865930943543
26.58110632643333	102.47506160083442	20.403801194622844
26.014159431464837	103.32297687549	21.30945073957173
25.208044902160072	102.02087520943373	19.451485735748577
26.314058886009615	102.15890789116344	20.44276205341518
25.987428875556212	103.87987058132776	20.857403731198872
27.87008777289264	105.25104716888177	20.024809167225868
25.100297379662585	101.67868848732715	19.917973446180014
26.87491154416145	102.72559491476625	20.203122130997855
25.061610036442314	104.4535008786385	20.037010648644014
29.289702359463316	105.03015166598537	19.431309130638382
27.15996496374015	101.35866719367277	20.004505943883217
26.25510240465539	102.35283254545561	19.99797124127454
24.805908483203766	101.93254069737576	19.923364201407026
25.75646563228789	102.16457847061818	19.645530420791076
31.373365842861894	104.60231754297243	20.718346170111133
25.772593439192185	101.86050887372599	21.15513179738764
25.765613995277686	102.20156594251873	22.38022834301512
29.376896917534236	106.45952763750988	20.643636849565866
25.582267819644972	101.67111259997188	20.324836697780853
26.10879677441379	102.41368330370297	21.99598282576963
25.78299323918581	102.0670702096607	21.911044664157686
26.028059437238515	103.09216308267158	21.579157110306113
25.121330897654	101.42490105082028	20.03717547071318
24.955716909693574	102.99650350011419	21.646303104077333
25.72723245183641	102.7066381466157	20.56002588307436
26.505974326868266	102.92589614498675	20.59001140235219
25.483782418201464	101.76046356418954	21.99455605745723
25.860276208982082	101.30359366975821	20.368390527859134
28.470669543681524	101.71960989310226	20.650813589296746
25.517165175875796	102.88434520355221	20.92738198609655
26.193697882240617	103.25461881722461	19.4771935544166
24.044233602317316	102.92406687361274	20.87787877261951
25.488492330935205	102.81525390292539	20.079420420598154
25.225769535107744	103.04127289926171	20.342750541373732
25.817478323171947	101.73821432952015	21.030455685426176
25.546673747336797	102.63507597762039	21.286857608524855
26.216932114797185	101.91181598043732	19.55030648941235
25.839967669414527	103.44870446226417	22.79055805438304
26.399732916945553	102.00783525852881	21.407371804696254
26.38997365056574	101.27900102667016	21.78776109987706
25.0805340047476	103.37453662541586	21.34855941802863
25.052705680509305	102.4533739171137	20.63746001482049
25.229309423436753	102.78044262037939	22.105205960800504
25.70416868355919	101.93970148211895	20.689529067061017
24.881772343958016	102.08283997072627	20.58161427656762
26.385269616941216	102.09230567980457	20.144228581912472
25.631940270350434	102.52883235107966	19.979147408389224
27.26968667599896	103.44418921023633	21.332270420176272
25.875553483589954	102.39125416576915	20.929151950283853
25.372374427740816	101.79768863460036	20.30974868977094
24.676040635544116	102.44914122143524	20.77061137173318
25.15236060360956	101.88257210090852	20.30158346101956
25.27612931584585	103.2365527915562	21.220589119387256
30.520142507547785	106.7927464073352	19.766736636220088
25.900495787916448	101.19846988949519	20.736990682024356
25.8077234306849	103.37985786212909	20.09797806075116
26.235765936959943	101.98665787164451	22.5832398770319
25.614646394646776	103.09288581607892	20.46343456463427
25.554772276749663	101.98966700720307	21.164106157929893
25.30402654288053	101.67241599772484	20.45147835104595
25.786001263336875	102.34690491801342	19.75170734824286
27.015161218975667	102.14981675161648	20.498782983556737
25.960519782397355	103.20487578214795	20.67281066175022
27.457677790892376	102.96328922143769	21.179143396308547
25.10709915990443	101.61305311691802	21.324851529863935
26.83815619686527	103.45128112355836	20.59106425473547
25.092056586217545	101.98461527492694	21.967222143143857
25.89728426558948	102.92918133273899	21.345948833769427
25.17118180285843	102.96227502765288	20.12499081631023
25.714126558487113	101.98900094430397	19.7175468530219
24.942678764959588	102.92458187686759	19.8780627757927
26.387523719620695	103.06384008562691	21.996085654505237
26.573454580979476	102.93007897159173	20.40350999435421
24.908023382822698	102.09213394075468	22.08158344890667
25.58954293467178	102.86987975114536	20.463780471814886
26.95934028733212	101.70256689955556	19.896041937299316
25.668993995236214	102.01358686802499	20.56531300765306
27.10295137121042	102.52997208319094	20.74981895685218
26.43213918097159	104.72898851330704	20.633987722810502
25.508910984975905	103.62740453505268	20.323493880218393
25.084102265427592	102.74288628850458	21.125642958146955
25.555570707715997	102.79795659446731	19.51182013357618
26.307064265638378	103.13456105646115	20.155959937553064
26.457767380843986	104.71899878474653	21.063833154889892
26.06197323049386	103.31879248042402	20.331322580356073
25.17422762479823	102.72349644216015	21.70561019516134
27.562067611158984	102.64533688922954	22.20073501021136
25.385728338934623	102.44028693116351	20.31546082843701
25.944935627765467	103.43611962368902	21.141342281024436
24.58664952389682	102.67310131766361	20.62833505225484
29.309351956473417	101.33066207452933	20.110577852855542
26.95833334966627	101.95619767003521	20.026403394930327
26.447431754797744	102.44692286644104	20.942192121713447
