latitude	longitude	height
20.83996768907747	100.90434163697401	28.31629338889499
22.83027986087796	101.5148852033923	21.502619732333642
20.207546282052412	101.93958879896103	17.704083506839453
22.11354659851961	101.8303485045216	19.615724726108454
18.616746648258484	102.2577245831373	24.982963230171805
19.61683740778914	102.3440749965976	28.529023087209907
23.482215872781367	101.67939123839687	22.311152369402805
22.513470147799488	101.66052368722242	20.629510892221873
23.341696906681737	102.47618970193935	21.757346047451364
22.536385448443603	102.21567274647813	23.493526358823118
22.781867659220545	102.2553787808958	18.79967095168098
16.634317987124884	95.26057662326711	22.85526748453205
21.325648936334993	101.46602671283577	31.102740100777737
19.416264460135274	102.07684571197997	31.690906382670107
19.535848537083062	102.13531229454877	28.781231058849983
22.262236514977566	101.7934831072197	24.317803356179354
22.00245307227343	100.712746063064	21.48012932341257
20.480221536639064	102.54524199603404	25.185076002171854
21.603866452155803	102.32816830418795	21.906811974656762
22.51376280676272	101.31943811398327	18.74655341967093
22.347948561841132	101.81642429705492	25.426889163521082
21.395074446803385	101.84341850795828	23.52940052238276
20.809204486733563	101.61003503098186	17.543979715727843
23.010311197906496	101.59586980331247	17.7836583047024
21.045090713775025	100.96268039571852	16.789304671104702
23.024227451071763	101.43929601618817	22.143041849194077
20.625298585380847	100.87048165158126	23.8305336218057
22.992044632348524	102.98151171711966	20.284584603648113
21.110354230099023	101.29644634259981	22.36168131805519
22.23417836545989	99.62383056994761	18.207155018693896
22.87294635163727	101.16800766248873	24.639101829088162
21.676275319019304	101.15165684952372	26.352255603964494
23.138264586400275	101.48048885704122	21.52794197019867
23.289463670797613	101.84322390929448	31.903622381969427
18.952114123464955	102.19114070492648	30.586997383876934
22.402492687127573	100.94681788485005	31.9047643044494
22.59591047341575	101.06605909962069	27.366974642818434
25.12771430887023	102.4724493745573	32.19009653333421
21.446964944113216	101.46710233990093	30.604015167384347
22.17310518439692	101.25569216181893	27.578046991646517
22.127137043477823	100.88557776664047	22.54056480666739
23.974617155104166	101.5376669527394	20.91318887696059
23.38795099939704	102.14507760940025	24.118112152440716
17.375158649920518	100.317952733889	17.679775927747045
22.614004659582267	101.50113720820057	21.994615489546618
21.705993599810935	100.77077777685521	23.46792545481634
22.73689763050771	102.8878723423797	19.41068979000869
23.618911345597134	102.29198929308065	20.9847173262703
20.11438475757059	99.7027437123806	29.255306445183578
22.543730483822934	99.25135556609953	22.00753376440602
21.78778692640088	101.7671455908386	21.283825218583047
22.114512226399533	101.10103426654807	17.796128981305074
21.37500533763071	100.73150725282228	15.308768027381134
21.664889838797926	101.37833083619238	24.72286990294731
21.87153629572679	101.00947965985232	28.59792549160477
22.982456138240433	101.21805589953301	27.536554308783963
18.598174266251863	103.13323555874628	21.466530051140182
22.96937814405598	101.73003426394823	24.143807960857686
21.76602913678029	101.60203750599717	24.065397059888795
23.000032600319848	102.13662506436377	21.626569871717948
18.905877663332962	101.82016325671653	20.21931652716195
21.292929329068127	101.13687815165659	19.4827841053407
22.643210394773366	103.06142758335896	28.534883302872828
21.629072327932608	103.1616999225989	24.71498035893012
18.757497494643555	102.14115546669707	25.33194138028898
22.92087847700508	101.27558071059678	22.7037892251727
22.919211028357555	102.51401959873479	23.51441521915237
21.94942669936377	101.66774669440488	24.93687986021456
20.993012614302017	99.80486315671303	22.472343961376254
22.53045663998193	101.2829280536588	17.423058722552526
23.07318945044832	101.22104054857343	30.398237816670445
20.738372045881132	101.49019533501935	21.902891167774982
21.259561197954657	100.59503170616476	26.200199937338624
22.62632877045883	101.0470370498246	23.553732041694644
21.07298039054162	100.9956741621616	33.6294158481806
18.724205443694025	103.24344263242237	18.426171469399634
22.77510593854327	102.00278181308094	21.80123956534871
21.434469113245893	101.7530945082324	26.700213404418832
22.2266932005266	101.2781651795857	25.798867835376427
14.025770020258705	97.80197562262761	24.649430231271168
23.33678079487481	101.77458296897841	26.737768898587888
13.407115687638758	104.2625229354315	26.876000284405023
19.070126943565512	101.5766015674243	18.727093974428755
23.893677096089768	102.20602851125314	21.864664062788336
23.51144548300511	101.86860188654651	18.83143855688519
22.600517537840943	101.30250594128114	35.30173028439259
22.484728495660253	103.70541527031139	25.71276955767493
22.082683693083414	101.67959776005841	23.721949524443517
21.419165972171946	101.59359171311479	23.44615423116454
22.996314792978893	101.46366224539483	28.124344828738288
18.616548351289705	102.61991525555864	27.599296608311363
21.76211658575402	102.96567438561799	26.80885597102659
21.326898729780147	101.09795190537848	18.760561006705473
22.189149316915636	101.03932480298889	24.82251906020383
22.09598950035742	102.88534824254441	25.09964595050164
21.324747516415552	101.67074208892215	22.887161470227653
18.74508561522641	101.12436173784425	25.810854421547646
21.769346932637536	102.04724593322723	31.660258992353704
22.32001149102879	100.52378128883879	32.41175337865502
21.47970201302822	102.18629666101926	26.407698492468086
23.008720040270898	103.58045502675873	31.104232268784273
20.774611320741812	102.78090883136461	31.477602768556807
19.004326290039725	102.3342974733087	23.3016020725361
22.8997988230645	101.52716977044753	26.547283942006118
19.80431989475428	101.99572554306702	18.47832255807677
22.963330152329835	101.3725628825489	21.475463426298035
22.115487092933037	101.39080938924505	18.867166647907
21.17652905022956	101.79312056328666	22.508887682757717
22.850350982819027	103.07116411885026	24.424210829420474
20.952343992142133	101.80388355650838	22.877664726771002
21.003456522727863	101.76326744885814	23.660033983912513
22.39499672342411	101.2127346655917	20.68233838722969
21.651082627118743	103.21331083903324	24.454324040777806
23.220547128494328	101.97680585214464	25.90624881422727
19.887624670440356	102.76361572189673	26.697188643153112
22.476999008621927	103.00457934839314	22.911261515711885
23.23082055598588	101.58407601883013	24.821492258688608
21.795275872566457	102.26792019158653	23.66196718325952
21.645747962476097	102.5072259162466	17.233809247732438
23.553201493235505	101.64355027823933	20.129975880292065
19.395499168196384	99.88543992570827	25.323119344921764
21.947106734595064	99.985829383463	24.391547218719495
21.44476319666947	100.86965170881899	22.685529401317012
22.537303300478918	101.6036648054233	22.894960480187194
21.705167905062858	102.44962248368185	23.69884873723808
22.71266128375988	101.2805427985607	30.078329131609223
20.673058024175308	100.91844534964373	28.152681622173105
19.285390458926813	103.34319222736912	26.50156105256835
22.999094690185284	101.6844394375237	26.2086968506091
23.60065096828804	103.32086327746103	22.741058970390384
22.08318326343949	101.81354695734173	19.32485856369871
23.062682648332856	100.97539775158938	28.389841641412232
18.915360298986652	102.79147797629042	19.11006011562793
21.322995554551987	101.5412820424329	18.34527040617479
22.54865194786678	102.31133024080769	32.05334321192396
22.996731867773445	101.47100791712653	23.346345139734524
19.656774074410905	102.84689583529907	25.020681980117843
22.128397447912036	101.20696911289421	25.52507456520206
21.33308164579602	101.06010960254987	24.856958146959187
18.631488386143744	102.31583044369148	30.31659886446542
22.655268863454626	102.9399127437805	23.53235734801339
20.269069794975902	102.70191968496972	18.759072350126743
20.96871111729194	100.569873480875	23.036733108523407
23.067242899461387	101.45294560624527	23.342012876083885
20.591166236411613	100.45599402052787	24.411067674957224
22.56684722175101	101.36319178311878	20.041997561239867
21.241155169885047	100.72825190129767	25.006358506099104
21.595122508348926	102.0852028648126	26.82072964833145
22.042184509152083	100.38413967529995	22.258649307058278
23.396364277340638	101.41425581318802	19.999680618914653
19.939642961025214	104.14776503426253	25.375226142574093
21.884576304730047	101.03664184971996	25.114251009117936
20.13454755968267	98.97352598903262	25.99627233393889
21.16166960925944	102.80761411022966	30.781397049210966
22.894019347561347	102.988984253767	22.983437733088522
20.4975639164082	101.05556494878412	33.77718430008045
21.556636221653317	104.74628897359608	28.176277521077168
23.095721790735954	101.6059970549901	33.88481528399774
23.114149781457552	102.92980680260806	30.75175400597172
21.22379990860262	101.42064365489374	40.25029385581627
21.794291246739665	101.07553269956858	25.74583533408233
22.590041637186403	101.60361361781179	29.984716487907434
19.097003070503654	102.09668743756252	22.348706722161296
22.612693844274226	100.556772917401	24.311039878438976
18.592181291741532	101.96397306093306	29.552019039028437
22.61731487065672	101.98278458294999	22.683266596768675
18.899322984127544	99.5339550423013	27.888817251463564
21.00102137986221	100.93214773463438	21.500243335510532
22.426860947924403	101.61386827413781	32.74066628209832
22.542548783529742	101.63953729094428	20.650002304747886
23.17428038260106	101.57951802015151	18.591527967968574
22.673358763194344	102.35160190339802	31.609203467376233
22.709193722395575	101.9070767486814	18.513267215484348
17.736125803497792	101.35753993348291	27.32918744294821
23.183844048398896	102.49123460559998	21.313681987207502
19.808196821136494	101.31048614053633	29.546248991325854
22.918224626198803	102.17446691523205	27.845472720492637
23.219797592397093	101.49245687562677	23.012937976395193
18.632956703338742	102.89457105223856	28.080418860148853
23.217863796393562	101.4564578702358	22.127879722746712
19.340025253385	102.04572040682127	23.702373014702403
21.397949030611567	101.33234147278546	24.547936576213857
22.097317367160404	102.53433015556895	27.20619739388337
23.19905155614488	102.04548126943337	16.91722435415886
22.267770360398746	101.30480104455525	22.46294763543375
23.128399541247756	101.25970957294682	31.2720737856165
22.89130739153607	101.37459561326106	28.532624113136507
19.579452971076766	102.95163382197465	25.109101152770762
22.630817798906808	103.07004381989678	27.72157769252351
21.30402936389331	101.15809510778735	23.75646391491597
22.090940138766626	102.10766989165946	28.911677668714617
21.96016732978979	100.91287634031359	26.31692591240619
19.65530881189218	100.73943207098701	24.503343223515287
23.7350907947754	103.03009367045861	23.724153949788786
18.755464251138385	102.51564622678737	25.04892563033067
22.90781803453578	101.67087498685737	31.26804099557296
22.772707491932007	101.4129322129771	37.06504132481024
19.823517664746156	101.39657926464007	25.18046331915596
23.102628872784138	102.2410705499734	33.994120596985425
23.043244433810887	101.48704121255244	23.62201530561589
21.858801115378213	102.39674852903526	24.12363306873513
22.566066121296828	100.93870050597408	29.491638121820415
19.095473097153413	102.16178370283451	22.703591129224634
23.010447542850354	101.10388193615326	26.653366239959666
18.358860473130747	101.23320449971474	21.247146992909165
22.68464363173256	102.02006468669441	18.079377051196786
22.843273631592247	101.76019332651188	22.11688826047927
21.493723435065704	101.48171793060912	23.701760668491914
21.448558134343557	101.70217165102402	23.49705822005393
21.91315307509184	102.00500162656478	22.52419105369185
23.056751254076353	101.10187003371892	23.579039217154445
20.292419543950338	101.83147972456541	26.706017291433795
23.018864100867464	101.42422342656842	27.904834519056493
22.93735528974405	101.3319187722016	21.240439787460417
22.69964843611371	101.12268675654389	17.910696872287957
21.762912881358403	101.23163718476172	26.86515570842289
21.249595370978	102.5666673018893	22.720764473165275
19.8464678970127	100.31761869955294	18.570974514722593
23.099796776419016	100.91395298230192	24.753425499343336
18.647704992894823	105.00750416644638	28.230283003438046
22.465825374741403	101.50166019954273	29.828533630615
20.949981860313457	101.00678314986297	26.769886525502216
23.88641388554822	100.68355886702317	28.33918676296105
20.490339730918695	102.00925320282859	29.701266120948787
20.17441655996335	102.42907430881526	32.98117591206872
20.45569149363945	101.8748834800776	30.70025617316466
22.340006494633457	102.05649263629593	21.536289033896026
22.55676227596086	101.90939297941145	24.72585147573878
22.701937846209294	101.38014767343068	28.906744362128393
21.754035185221667	101.29050520975919	26.027460760228593
21.976812860972984	101.75610581083409	20.545833356857173
21.91591192084727	100.93786734890985	23.715945319177706
22.198899246761037	101.00844692826777	25.21112971672224
22.95726333313832	101.48349379630312	28.10876421341183
19.68287065704093	100.74852358737536	29.4692856350415
22.89793425460737	102.85843348651579	29.677669784472585
19.984492969315603	100.0021690598364	26.296848314381634
20.95950077107636	101.87272913358365	25.54741312067796
22.217088808553775	101.52153443717933	23.9554699561005
20.141968506047217	101.27333380630076	24.94286522208762
23.043428877446594	101.40296408678726	30.69099347251648
22.656065804039606	102.37147874767331	29.168395018294774
23.186149092978344	101.5481936259798	21.780889737315135
19.078183443112334	102.12217294311831	24.923989468983308
23.022790905999265	102.99881204395123	29.38758770069714
22.579454541021473	100.26906795000109	34.41784761764157
20.552249001711857	101.43128165585247	27.741011614462934
22.89749794472129	102.17781284458906	33.78159743376855
18.160142358592353	102.86198436349014	28.0204788540579
21.55997543822582	103.68452017660995	26.917025955416108
22.559232714721706	101.31330584789252	21.849833392879532
21.54083146981566	101.51075437636143	22.325026314248106
18.39741526031242	101.50475134322113	32.514278605226735
20.63073610356397	101.17604673329926	26.001187423804623
23.231587668221728	101.14207985138977	24.078248489963954
22.289597259751503	101.88732403108592	15.561251988597917
22.754762477547594	102.24728580485632	20.1690647931768
22.97847899942242	101.45037780167614	18.02465272471494
20.768613648950204	101.15074255695032	18.33529425952966
21.06710236917065	100.72730683516845	22.300749937606838
23.77699278714045	101.3484773307317	25.89675099102726
22.782524018683493	101.57993519444055	29.969447150141264
22.284779420781195	101.90889426401552	24.56411185452683
22.070167881212317	101.11914225784368	22.394715513512267
20.83085683897528	103.74682784640085	25.591782499516285
21.019175860602882	99.51562078826369	21.291753361730088
18.140391317581916	102.86966084852679	19.689648372199656
22.32865956873447	102.4595296494224	24.82985152585414
23.77176876063614	103.41054171617729	21.418625136737035
22.41479630350304	101.74034356429404	23.19646506324193
21.811160587915158	101.21019427733684	24.208142322685262
23.058984423972422	101.41706973318573	30.591355822609046
19.816381091020148	100.34158543697814	25.69380046116578
21.413112811714065	101.30569255898979	23.398464832073103
19.945309174522457	101.46947065046743	26.218525089187153
23.257655617687604	101.50638153351694	22.000682384780703
21.333498593895218	100.50643773493589	26.06855973068855
22.251524795385205	100.42668207543537	21.298481915006818
23.672443409749658	103.39309355919268	20.71798369747404
23.13170053758257	101.48893042685113	20.541834556713695
22.90350232784962	101.65374977916014	24.12555818415683
21.838944628690637	101.32045893509829	23.995731561007915
18.2994621628889	101.69432187341764	19.51316402910315
21.869304367990235	100.7751290974528	28.707576585342082
23.282303366533508	101.54336395006351	28.09111065599393
21.440036045992226	101.30847408929594	25.63779292715151
20.928639204471853	100.76240154444596	28.23338114242526
20.868913343708694	102.50741143553842	34.100423004074116
23.29287546073931	101.95320608485451	29.890382727044965
20.239557449696825	101.05685256113125	25.572099458493653
21.91725605147532	101.83457709785687	28.747159211279637
23.399548451557493	101.89128737613181	22.7377360696363
18.456038390527798	101.87164431066365	23.718737431277845
19.675389290865198	102.56711141977578	31.523232467512912
22.781381934730494	101.94154045083214	25.615598246889533
23.228097939466195	101.67146898085839	29.288572024371717
15.730883201051821	95.77524851245725	30.209142479583306
23.16042543209918	101.75930331553447	24.474611546458164
21.01491525350388	101.30981855228809	23.660152942206366
21.298731268977505	101.21166020150703	24.61700586606719
18.679909306751618	101.03930300631843	20.982940533269556
22.814973710326534	101.20993499485128	25.16375962961405
21.101658958968507	101.49157802604324	22.021636159904915
22.19518503898483	101.02738523122179	30.98793718955605
21.628112862654323	102.51708214287002	27.31506103078786
22.820629195499862	101.00644724598664	29.132354101057814
22.51907731845326	107.49807737051925	26.92457075418659
18.048735349855498	101.5813291157535	25.88292124662965
21.872230529016708	100.0010383501716	28.887158817201765
20.63102741110937	101.23107419593543	29.55955915247489
21.362190353539148	101.8060767868977	23.166772675158086
19.530800873826628	102.59173457824012	27.1540770465256
21.43978429387734	101.64654629214763	25.79231635340045
23.257539400972917	101.68184957103404	21.86211226197554
24.216914994728953	102.94391865182345	26.060342405458186
23.012288117763532	102.12149119408241	22.52039164901788
21.279015964557658	100.77009630359386	23.613692562497164
21.946527218396454	101.66289644310704	20.012168456530105
23.021862894918826	101.0720893165331	19.119016994506097
22.72756686818023	101.88125236886681	26.493743050150897
18.415682437159163	102.70661372600871	26.529245447159013
23.240316025505	101.74440890840178	24.680545501958818
20.777721953082978	101.65260939177885	25.354456309823576
19.491967011983053	101.78892887319147	31.302224330655378
21.669964160706826	103.8722657921318	24.70678837349297
21.23431773170719	100.79691020096138	33.69692661747854
23.240431363542218	103.689933764956	30.9483555471175
20.276934411204174	102.21710770097413	27.859859339196788
22.821601519602705	101.56896361761116	24.981058172563138
22.329076673952788	102.10215429179496	24.786916140976302
25.172627582286964	102.16913411407403	23.857521073137207
20.244050563315433	100.6429329292739	24.748839304548568
20.9072964343481	100.74506530235534	22.08475742586279
21.478043624186174	99.92703449290171	28.655113734488367
22.643066628097554	100.6993750446008	24.84785410703296
22.211920584566215	103.30364069362844	25.144809162335605
19.784872506155118	104.17998187203375	21.133303907903667
22.227581560818635	100.93256664338105	18.69448691077848
21.550911053640796	101.59797627607327	25.365721832797107
18.86554767123883	102.30226593750751	26.988897847420247
18.771182155433863	102.64174191122072	26.053815038454587
18.60953066074659	101.9159823990799	27.228960649683557
23.19669655740865	101.9814983391696	27.091860320660544
20.865467969020305	100.25415612810396	20.71090362909726
21.816733873543566	101.98590201053598	25.624942478192708
21.46287512402481	101.58862523865331	28.137524265846224
22.540878789866962	102.23556646870554	26.469422852348345
23.83575735477565	103.5443524820363	34.21704331179808
16.610491444640573	100.98554832713207	28.4863434738391
21.421127839296837	100.91813223942839	30.544663489778657
18.571757341216113	102.21970252537157	21.015164827273253
21.516005063013644	101.43318665576395	21.698402958763864
18.627263199703982	101.78911582114908	20.952332824749817
19.105754698621052	101.84652421154257	27.01304627759228
23.16542174414962	101.46542303936326	23.421126440028644
20.855803925278366	102.449650821843	27.50528711263013
18.189770248664207	100.61542272305265	24.54951921704503
22.986918362472093	101.52919467703083	25.094448389915215
19.524417085058783	101.5539991969791	24.19777667772584
19.47456703782218	101.6117974917195	24.763030798091478
22.726429230613974	101.57812568270728	34.04940793122779
21.46711606490154	101.12288812162079	28.70676413887412
18.86803915494068	102.32859762167621	23.116294449446457
23.400276945770017	101.58341951149205	25.4729240602216
23.167780350290204	101.20269937970423	21.127969953124023
22.983481569191603	101.43780693284808	17.7130097343274
22.970515722845683	101.0523808053298	21.040716995118203
20.243233513568445	101.21903585423674	24.759522628502026
20.39540568954424	102.67154706588158	24.08909692652395
19.044917018216143	102.38479261050105	18.35807704922692
22.0457120015316	100.18050503443892	23.073075180202324
22.683448054845453	101.47266985822185	33.18645855943507
21.840952146136363	101.69730514736582	24.038508500386627
22.464789968342533	102.26761060940791	27.75288743039627
19.509740467047386	101.74153934074991	22.237743191621178
22.498712954766805	101.67509099981429	23.142625758056965
19.009586762480957	102.38970686208513	23.142691382259926
21.447683577306858	101.54508511195587	24.76631112712053
21.273927459651528	101.35661420322688	26.262616856393805
21.232304016795723	103.96375276071818	25.731280904566972
21.760410138924872	101.39597112371263	24.86651565826989
23.232328606230805	100.96852388127584	33.12851396570858
21.38163560763939	101.57871621133309	33.93605430741661
20.94102521209503	101.10319507047475	26.77479190659031
15.608471628200574	100.1958448614461	29.768664123048893
22.518915480301224	101.84645673163672	28.157570146558186
22.70883497100161	100.38421526257551	27.206060543233207
21.487212239943577	101.55161699065557	27.081581314903246
21.38095612224099	101.41494824757073	31.924873195214474
23.280341892437335	102.2921366338613	29.081983684556548
22.82586876279569	101.4375114879042	23.38240691503293
22.652754932387975	101.42588301923693	33.48487042039909
22.953690490187864	101.53406447330244	30.616875644086377
22.897979108953567	101.66471026391037	29.078621827862264
22.379551696936296	101.63636030937411	28.921807796181128
21.468100887325225	101.65958229920228	26.97535763686045
21.259596784723385	100.99414359086548	28.840015008780597
23.071822574719814	102.87150716590439	27.01055462585498
23.255592312373253	101.7873529400055	26.26436783288213
19.138891721110053	100.34523977739659	34.92020938722058
21.44227897057152	102.08049327302314	24.827671456476935
23.12249883866231	101.58796956723624	28.934074638245306
19.22427494055523	100.60372990426494	35.330282770142134
18.84306567558102	102.23795143446198	29.665752875220534
22.727652067813988	101.12094909767615	27.8935421816943
22.705788031285117	101.30681140136998	25.10931596666302
17.93084757504713	103.09584109372467	23.34558841853257
22.301790770092314	102.03583239069108	30.835593451257637
20.821171181391744	101.49164728233332	24.602269714957743
22.303105584042783	101.56243324214724	28.953358145317594
21.522902738882856	102.06539855518868	34.74924539356704
21.697716742785097	101.21293021073191	28.554048302673948
22.7700320304464	101.60796328939547	25.240156679859723
22.339398501974557	102.6386518594238	25.715659454535427
21.37343087313	102.01365154710898	24.312366481208556
19.39618492824202	99.71153641594344	21.666562127470655
18.699726814044876	102.01819134839333	24.04409905720283
20.946740378955962	101.27191085946099	14.81084707574314
19.92962756090236	102.97210550218017	23.493231939357855
22.941818269623226	101.16457636188055	19.568587694278392
19.181201294672814	102.61967402752792	22.59064584507766
19.137465395172296	102.21618558557414	25.836506895615486
19.055325013090982	102.3126340379491	32.15508103211795
23.33200774813624	102.91696403542822	22.695743655485444
22.536130252744467	101.10431870462962	31.451528194226967
22.091504055060472	102.75689606338452	23.97407081734076
20.387590588726013	102.99112229913395	26.585893426340647
19.005429601848125	101.44831134243542	34.43134069065593
21.029327674995958	102.4900917910168	21.611103239175122
18.42808733058014	101.83697203475957	20.3979831589576
22.347841591942128	102.02226607866812	25.193122241595574
22.758342092203566	103.98045740729206	24.859521581243598
23.40528814064367	102.39219156253678	30.65343281230153
20.85748162755645	100.7832739331329	22.709212426805863
19.587210571582915	102.342111405873	28.65990225367787
21.831020883891263	101.55153387914038	27.076857142236776
20.6155295396292	99.20689964385433	18.869607450138687
24.356626680070576	102.43022967346486	19.812893289128084
18.69416835793579	101.35083082031052	19.73283398098887
20.520908362362658	101.4697481101535	18.69402676058506
23.024640677053796	101.2737182634736	16.17417622572269
21.720319333710112	102.1756602388304	20.389600138286497
23.9734158143851	104.67388646584487	24.18509724779537
19.978781614188684	101.95739544122534	19.994824863722073
21.17119627508476	101.72746135343213	29.782669047203058
20.966452631310485	101.7134868520565	26.681079934002526
23.208817978835164	101.62066160387629	18.909370912913516
21.19854880652417	101.29080418334442	26.086238030205493
18.755595216131436	102.46625653129843	24.198734270163925
19.334083114937226	102.63303199360142	27.66160131832163
22.551089498942876	101.65102960565072	20.745869732249076
21.950054653455016	102.32162920137833	23.7262967460033
21.52699428516633	101.2558274735474	29.574157012053888
19.44817499520996	102.31157749459013	29.37017233727383
23.4533446034713	103.51772032593686	28.68204326385802
22.072304784674383	101.50132253802772	32.760352451604376
22.08892754903671	102.18007394183361	29.243067381094676
21.933021267733615	102.32700879415768	25.36136695546878
18.416278600218767	100.43555972154734	25.19589365099759
23.084405286458104	101.34776900888733	33.366706009707684
22.077254479485568	100.85031926984583	19.58615182313943
22.386410379832522	102.82110551127813	28.266136915823978
21.971137702149438	102.48359882156191	26.510141600080658
22.814111724500123	101.81651397176168	29.406684938605025
25.567310222943235	102.79335242659786	19.614565450326808
21.00568895173204	102.7819030482963	23.714643539245287
22.296773312246852	102.32911069080147	23.471288362248004
22.829581639029268	101.71987917469437	28.339312054756533
22.88955730667761	101.23245276285192	19.924604690027337
17.631355399802413	104.14311942426117	23.428538863750163
18.983513865027646	101.85691932495776	22.055743916536102
23.040394360339516	101.55879688101925	24.034642332136798
22.460101185218612	102.0108214382853	23.567695709380956
21.99005908168682	101.7453378897302	30.921567337147906
22.940408152495188	101.22144851208387	28.393315081396565
21.514240885165947	101.38028483121242	35.09305729441337
18.88832025259183	102.22908731332126	21.143151425047733
21.013582834138433	101.86696037552991	25.6892001104776
20.709703563467905	105.25895691848345	26.579942491673563
23.325844171912234	102.14037033294703	23.243457073239483
21.238451376771625	101.09375660180245	22.69995101572279
22.35190434492599	100.28268384385346	23.19283909012543
21.75458416461919	102.18927214377112	23.958963384241315
21.396366986073435	101.44821172425596	25.010096922296697
21.48324708308842	102.32047134181678	24.977540200474806
21.091338450982708	101.28791030739293	26.250424540309865
21.355218431080655	102.71163344294558	30.34862129099463
17.86642536920555	102.18735270063465	23.91702510780007
22.915964866281346	101.17320749340821	22.033920762994
22.815936402240276	102.73142408739854	29.230691400019055
22.54791619412236	103.10528699075589	29.360047423308572
19.954427522937525	102.5296642172411	20.586002299556498
20.418555488928035	101.64856698575154	27.174536158406568
20.9127069088436	100.93360996340401	26.940973823368125
21.547437247501133	101.72201402094447	23.536328624247233
20.089802875385253	102.45870051734349	22.99141151402091
20.79016047588123	101.78740431163496	25.961480154067743
22.69474198510626	101.83760362444971	19.710991745164534
22.074838350777277	101.14565850327834	23.614866398384237
21.272605684165093	102.0449778941719	20.508754505034403
20.786171289932565	102.03485238144607	19.682819806482712
22.99638566832814	101.37786741469021	17.09245680338185
18.462021501376487	102.75191119551671	21.15447824404646
21.15767842063638	100.88925698519297	22.618966395113404
23.046904890780493	101.2694576342381	22.691585737268042
20.503815690111203	99.06462418798941	24.828157296873854
15.630353287263736	105.72015761343849	26.08248382579717
22.9705297776314	101.28218253100921	24.813737833547663
23.683768602720306	101.36318871118812	26.79798021024928
22.549736920847355	101.3633795321884	27.689244881552412
23.078488163251304	101.23030913192464	28.59273343573159
22.17607916345847	100.79528346888765	23.390318869078413
23.882414219339942	102.53797157712232	20.677070218489433
18.977656311234608	102.38104008553681	27.850639331443944
21.9353463992659	101.60094844142735	28.52776604523305
18.754195400595464	101.8012693828631	20.029735122503098
18.571457093309878	101.1898370268076	20.13105229653442
21.478305326696717	102.26506639009277	20.617769414284794
18.08019019377819	102.56160456249393	26.672358383709764
18.11688437356363	101.71905229246615	29.351830731877442
23.136495729148628	101.51839624786032	32.55639857389764
22.977396345826428	101.84348781905545	35.18533627444131
21.36904228885945	101.0875616523676	22.2066008905191
18.840368822160098	101.27471203816035	20.222574889101537
18.09491014422464	101.74434860628918	20.090621375854624
23.14187100870749	101.43847399941195	20.608570150928358
19.94458019152346	101.54718023884365	23.172290381021384
23.31848285483629	101.33133734416042	29.04888031114902
22.783108154646502	101.23707131674051	27.46088159556578
22.16522290454784	101.54582404118905	26.82828240131019
23.432799543874197	102.14922110403064	21.961357760249598
21.305881168422193	101.671666363562	19.119215586432176
20.66935791745368	102.79798066170873	31.701827817566397
22.96075822449124	101.17052799533685	24.67151009628634
24.09775997003161	100.1160285927346	32.23923477194219
22.457629005789244	101.02174971464547	25.097977855620485
22.310754707050474	101.09353598006419	16.697299633093934
22.09737952658573	100.87778346717894	23.572596533721196
21.604757582017406	101.24276370302587	21.111382290871745
22.440141157535162	101.36701802287664	24.800609133041178
20.2920634347699	102.8451053039405	24.16821176484214
18.161164903567098	101.31481665244385	20.07273393218489
22.69370187266747	101.26089406296401	24.761921091556616
23.08949851885933	101.49972272859817	19.390256957401306
22.29642497263397	100.49709749576432	32.43325322794084
20.39349010841117	104.14671481145312	27.46372322401956
18.79835577499799	101.08249159549148	24.01300153181873
22.333224967054953	103.77478453936713	22.936219402844017
22.457488982224692	102.2973365186944	17.482206998633274
18.57716378733688	102.2259714660028	33.35053651886821
18.619070328942495	101.9788455773886	32.95866790610617
23.329479314276753	100.81687238544933	27.362610603334076
19.268976715826664	101.73612843726136	19.513735747703578
21.303679772904054	101.2018106853883	21.667258717304236
22.859092153863724	101.45207539959034	20.730181120507666
21.327109771958305	100.83037217524783	24.217494606856206
21.598169632048712	102.42159215286759	19.266335101382424
22.94072588927845	101.62458289584445	24.053755648187717
23.068290474392285	101.3975924626	23.110469884572524
22.77453755689478	101.24765343537781	26.463015608637676
21.745757964913405	101.34292223347387	28.554459743895563
22.566749145381138	102.72502542763586	30.790012032131358
22.94755868152646	101.47418986799052	31.924549389820783
23.59626219131161	103.03595018551363	37.423397742673615
23.063076618807205	102.36558202911728	28.83431583204768
22.9516991393942	101.6513842514413	23.035410278954515
21.141222517071604	102.26373483195657	20.839473838507843
23.564174395274357	103.31681297287656	25.952587623242067
21.72008720871166	101.12213859794983	27.39266396797686
21.407030473857503	101.31253419151524	34.55308433663211
20.137991088443325	101.7844780141617	35.59830639858848
19.781135538115915	102.37244719451597	22.085773100075386
22.256023197982515	101.50378324013873	19.78457275273783
23.05119003265762	101.2058138674457	15.478573875369534
21.067977104227822	101.18540448334336	17.462956835020066
21.046531676787353	104.74189586163125	20.254647015095003
22.83136875253575	101.58216880730929	27.856483107224932
21.22564908520219	100.79715864896703	31.916490466980008
22.78992264312251	101.35871424742072	24.435797705809847
23.677453859058364	101.55040344061585	25.337156012353176
21.71880834726583	100.91006258784927	26.507009656460724
19.038497006457487	102.28572424601852	41.553116721031415
22.735359727213886	101.80087163520912	21.96266270851467
