latitude	longitude	height
21.663187349266472	102.19413703771153	45.2721634063621
22.04859484785497	105.16194659814799	46.21566244312612
21.33924853636739	101.3905156549471	28.638282431855203
21.654197141387357	101.97487670479597	37.891412575433094
21.907149814142212	102.6345565790444	23.10667197011395
22.650108161281313	102.39902188508523	19.414001747028067
24.020185666495014	104.02929244927154	34.908275465140946
23.80836368759871	103.42950120416833	38.75599745048066
23.168608161255403	103.8505494052893	41.58806215045723
21.440179714086803	101.60402623949875	27.191638790146953
21.024094774795042	100.95604566840699	31.287531988567252
23.22341303855861	104.88567386589462	30.09415336585994
22.864369931294807	101.40073715515955	25.47339364254458
20.762070262067578	101.3399840374784	36.76832539334208
23.710792637393425	102.82597208703628	32.87913651279996
21.80186059647958	102.06686517398919	21.58284285256184
23.340172639796037	103.84984212403846	20.70631795069147
22.513441940577888	103.40340601952136	25.726606949192615
22.403662636124555	101.1936917341303	32.71720385863239
23.077239326282076	103.55364491751202	32.05071729894911
22.67191410873426	99.9894705769784	38.09985137892534
23.771838827294836	101.3865237954599	41.44248982343936
23.998003552852392	102.25951204392555	37.981242675536805
23.66736086687826	103.39515303134871	47.012182429313384
21.059850357773943	101.14657316766315	41.91001360742871
21.005726228957666	101.28580371572396	35.75589321862424
21.48756922924148	102.51200696257216	46.708845923592094
22.754019532785314	102.08399863002936	43.322587157163866
21.859867643838303	102.64307846369879	27.683083959608098
21.69976755732967	102.97036872653892	34.60737794457202
21.036025089612522	101.53477923113162	52.20715337333854
22.91374416370416	100.04523562318175	48.6593164042763
21.329681311279913	101.94519987622073	31.71770543907371
23.949304838448764	103.68942271943843	29.522283313327307
18.598025116454274	102.47349568169335	35.71705456269751
24.703799075364326	103.02081616904141	44.218353235202585
22.17276178525124	102.15603620451353	45.52555350635498
21.80525277348612	101.89249482639413	38.88514005484717
21.342536379757256	101.81166687567848	48.34921202730288
20.933656781973944	101.42368508318476	35.83837272770245
21.300580537515003	101.42161981783167	42.58772131311923
23.09066315969052	101.77144125501145	53.354325073247765
21.592773828201114	100.61715561409369	32.90178685767023
21.190992887852502	102.325796105573	50.1133826360649
21.36928991450977	101.7471291954053	34.29583869968235
22.13694865359639	102.05434478512969	35.763032794743594
21.70368740348992	100.73209976774268	35.42762537264218
22.026540135437802	102.52286662838179	39.677021764257574
21.900165502009354	103.59332775660236	46.030303687030596
23.315894451223624	105.36211458105645	43.70151869723827
21.832410224959816	102.07908726750082	60.29670760310694
23.339858133835342	102.02035050077723	38.74917166273133
25.356905629299682	106.72897874283596	51.058139850020325
22.116414208139677	101.66125771817941	35.321059169729324
24.65780245502734	104.35086244188113	39.593439616208
25.065286448733666	105.06889657717646	55.080849335119865
21.657135765701014	102.08750921433266	30.197590224784676
19.766849382744017	102.12906471947827	37.30324691715464
24.008381965195444	104.63293574975866	71.08403805745422
23.5717676621722	105.01954684390094	38.988394254786954
23.36279580376334	103.708196380048	45.35981981460509
19.979600955360564	102.85382556836171	41.175526485674254
22.892301748557568	103.23097562232911	40.766929958205935
21.74814697845325	101.57844430977543	29.944752190664417
21.655893958004476	102.21306819235703	17.141216981854996
23.669713604570717	104.11736908040974	42.49504032744727
21.71768173257879	101.74236535171816	46.29606850654886
21.792476203558685	102.33627599138927	40.553685724208435
21.262961697019364	101.6007933322719	49.691302633933674
23.130913749777424	103.67698740030585	42.641352109005766
21.010116967850518	101.39513184182658	41.71122343015952
22.06827023403757	101.86350529120884	44.65736317084452
20.933980026336435	100.99104727139799	61.14939129911602
22.667972565369116	102.8145282489059	41.96740978211176
20.05771304846003	99.98798386850868	41.928991716899645
21.77963735533818	101.89137246543108	24.4423613513884
26.124101845019748	106.60794545247838	35.3941104248878
21.757395679106995	102.64032539101215	34.81257311074455
21.545336857546097	102.41698937581228	36.54116819265482
23.374131039954975	102.6985507600838	30.762292938732287
23.999177278889167	104.19377376631797	33.454910610150876
21.216769520875513	101.33249784785617	52.21292110875231
21.396440946783493	101.7326697834067	31.875009741739746
21.143670385767184	101.80613520603619	39.27359612001044
21.150522078154296	102.34831536455373	40.807179542037034
21.227972243553495	101.47485169369838	33.09555091367611
20.724884377477366	101.56946065421619	41.91670671180327
21.785650211024468	101.06157203380411	46.34720585416028
26.365674003728255	106.40554142149374	39.02401883272182
25.559412394516137	104.82806550129075	50.49559763105913
18.86297807528417	102.58663833694456	42.941481471223256
22.97479365937023	103.0392878136509	47.48701982049954
20.778317388776774	105.06660659841587	43.791363602707406
20.926363077977673	98.893393413724	40.929166511054746
17.622031061879127	100.34316500628981	41.36797105801179
22.527073616248263	103.65516964597043	41.55621350471142
21.122841708438358	101.9716874150515	53.44129705820592
18.41982045775085	99.71844074437328	25.73905322218343
21.131120305998124	102.34046888444365	49.80172674110054
23.05938281952575	102.55239181401734	23.488342298303962
21.16629784010202	101.45375275671695	27.22094018633055
23.477454159193737	103.32041134799675	19.043892266076398
21.81144488184565	102.03603060810669	28.616864424684536
20.98160247128742	101.57399184213686	23.222267166306892
22.060423183585755	102.08703864469062	35.961359838875865
21.74127942649211	102.02441289211241	31.47111684250865
21.925633216731292	102.05866097721037	26.403882041366728
22.424368250040494	101.9942656100879	47.76718318175858
24.24848833745923	103.93483616454586	33.50001259185194
21.360535551467347	101.47936651921395	37.51397713886911
26.482521678154438	106.22307868112688	20.157095458012236
21.585984582795277	101.85750817666082	47.03900879634671
20.7688165963137	102.05090029928195	48.2519145077697
22.658971626250153	102.43028753256858	60.924657515482636
21.043179106080014	101.04153938022873	54.88951271814574
20.368542463114444	102.22855110814976	42.11920605670127
21.17059991553974	101.3813758524264	38.00971776988564
21.331730807944805	101.16635001319868	35.73594507118469
22.35740831052658	102.00955889933317	38.48139050576606
22.170178175526893	102.40841849645685	38.15471417254162
21.60730186546646	101.21825509326413	38.795067883633465
23.08102045833523	103.5416628774047	44.07262018036727
23.685062460409714	102.9185109090654	45.24004913995748
22.878836712342075	104.17592842964754	32.75411940041852
24.03735811253163	103.49266819586784	46.84487046834499
21.305534503256798	101.60601605687519	47.52137966512237
22.8880831636665	103.02390532502251	38.03724473337354
22.84519605034525	101.43981546790131	37.9874875186199
24.838061256494885	104.55286337401745	47.274666093546784
20.284027718000935	101.87812265372091	43.40094445320938
24.768315854297086	105.52335227086274	43.68922719466934
21.620026677044798	103.71941743419444	62.33733223141746
21.771281736947536	101.41696845743466	47.99194711021232
22.752977722604083	102.11406454642808	51.03849521023869
22.063964837636153	101.42670066776189	43.65188651265248
22.34987640411435	102.4757977152466	41.601277982246756
21.288354979915457	101.38997324300459	46.25407837755472
23.979845621000894	102.84300585109598	28.765383829162488
22.97439204689337	102.24477940738716	24.567603358288807
24.408094650485317	103.01392287159882	34.97486873590708
21.948018644296617	103.59744296752537	41.99778340876571
20.806909227316854	101.43046715210488	41.87993478468036
25.625551686735943	106.12132241288903	42.772992924164555
21.846755288769582	102.48035177138976	30.180453994068728
23.28274558258226	104.90503079263966	32.30079697235851
22.460184343755714	102.34966653825336	46.413722998604385
20.998495643061432	102.26645701657428	29.528413427943406
19.189414973504277	100.88821061609256	39.985650784147026
21.034567714863666	101.47629132515009	43.91706532938849
21.531425742207887	102.15917106836214	36.63222936277191
22.111073924716525	101.48388972408944	46.705698022837055
21.75386986098976	101.83126410227965	26.901706606783307
21.9271946749393	101.9894951282785	27.005663745160405
22.842417207067662	105.45975771308937	29.395470035938615
22.264278831670083	102.63270900383262	76.50797445985143
21.429810881010617	103.25819450933237	47.741232167359954
20.691521623252754	101.45268888720196	40.289396250303184
23.685534148676144	103.61153163510033	40.723310858499644
20.854968623875884	100.83836362747316	35.34914992698373
21.914379477092282	102.9987577617492	38.23641787476231
21.878939234386465	102.56708901255413	56.21327313408494
21.45765564005444	101.44545534366434	33.25871915798825
21.967950751964352	102.47598066547324	36.928232727039585
22.241312881086063	103.80187471861625	28.98103654904793
22.85457300599778	101.32496691001788	28.686064117242267
23.215386099691223	102.5747711721085	48.74312077616844
23.66961200692569	102.81592334274278	51.60594059976336
22.11696047261747	102.93970624176661	48.271340668357084
21.07166450357943	103.94795694756999	36.9106401762308
21.88985482335953	102.33992646352417	43.78294355721323
21.50265014551339	102.5141240716254	49.046703733233926
23.485426396799255	101.53605801555025	45.77701091536801
21.351630397718147	99.85392013626527	41.80672371284595
22.484778426397895	103.3412264803354	25.619127936834047
21.64185354809601	101.43274540743765	44.810109791085154
21.549017239256138	101.71988762819147	48.67200650144093
21.811129012743656	101.97914602125971	47.710979179694846
23.64352274089159	103.63165813997074	29.40459348916761
21.41124385876404	101.9359659508585	19.999044141923434
23.42316505988342	102.66234324379587	26.841531003466798
22.140838482199758	103.18900217391077	41.0036777522825
23.5966533607427	104.68007299468634	48.5509809587636
22.32555058689012	102.44889240953138	43.97255382053845
22.045758343215727	102.28965870160295	32.07030998642347
21.07759317217106	103.1221769185769	57.721520206650325
21.924502719518355	102.36337742686857	36.82633071983497
22.118885455285543	102.36021096304552	34.50661025492184
22.697105186977474	102.06528350985602	23.034288622385304
21.599554113265317	101.44969506238013	45.197986701885156
21.224235647017704	101.58145861348694	48.5563255038154
22.62260440274755	101.88593928182004	54.49521520284941
21.351933626146707	101.72111079639555	51.448406737303
20.80433586663217	101.36580225138076	58.10947119173011
22.125355367151286	102.5318347008786	41.85915562342689
23.134593071532144	102.91268053732826	35.37544165363238
20.973462590635563	101.07253632357906	46.50887277814729
21.820073002840545	102.5807508836604	33.38780139525352
22.144761580630977	105.25844295658278	24.32442813249685
21.973384816634855	101.69100812832264	41.25527437311041
20.937155139619023	100.41738197272733	24.79999722890659
21.547165805788083	101.97554473971073	35.59843429111356
21.32249154625838	102.34637301434456	31.453936192204196
24.997358412049476	105.25446826682634	32.56690664136249
21.51798752236036	101.7382920971077	24.081203962915993
21.846066796460917	102.61861280903784	31.481136008555552
24.437139484027984	103.40694248275433	33.58241784298502
23.40536084309714	102.83137113140202	47.28462624931052
21.001570046280097	101.28226870565962	52.89866828279844
21.68411439673699	100.70976257713872	35.58487698185968
20.232020311533358	101.10409993464091	28.039606646410448
21.136852742402045	101.36954562224794	33.02241654343936
21.58826604854902	102.35897066737135	33.62467203177118
23.05472191924935	102.68773087201231	39.13309790724429
21.437005361696276	101.79584796647177	26.99549712566568
23.76271709403851	102.33525944898395	27.255960586433616
20.77778643168495	104.33657191671655	37.835795263750924
23.485105472407774	101.38944801689202	24.615868483264762
21.69394471086257	101.35152518421076	38.18811070738718
23.26931716227565	104.0033131376031	27.790541362073213
21.999231520063454	101.21614602839469	46.84225895866939
24.001964344426845	102.57744041485235	48.060153983303394
22.961191021577218	101.36801438020098	39.68440563092997
20.27659349077755	100.44609401887986	55.66037345158509
21.478760086743552	101.05911193801654	56.72858097400797
21.63122449633764	103.15438488513213	31.387318476313
24.280014316741745	104.15044764454564	29.495914946643495
21.81372416568215	102.14929786589646	66.17489381590156
20.933958533838886	101.03322285299163	48.521901033324525
20.161394029881126	100.51733048715003	33.12171611661495
23.590587316162736	101.81965671955014	49.446877206750514
18.512420588357024	102.14869568873426	48.20814525963044
21.5345712579921	102.05543767353045	30.802744726130186
22.02352269747132	102.49500828511165	18.30431073550983
21.658422690421407	101.1716496220673	36.02477417626517
23.026549655519084	102.5496686277296	42.819015990356206
23.98559970087861	103.2584643324486	58.62965944794598
18.887508004662624	103.6312404473001	36.20609810629071
23.802951169528065	102.17907480625604	52.46286279180447
23.606313554245407	103.49318378486564	32.70683017711451
21.09373022367415	101.62106279823625	47.615298525185494
22.313586472086705	101.60037231581914	45.29594423612065
21.115308578088424	100.62134261452489	23.940575787855835
21.63691339913042	102.23901542187684	34.36527511698307
22.886984303224555	103.46441703856898	43.95423965345731
21.685844485027836	101.29514835418544	36.600344854519335
28.359184247876424	111.13805431286133	38.95638190854265
22.02164093951469	101.9700998157176	36.802462984371004
23.953237810823055	101.91637204851885	44.749513254714145
21.11193660684644	104.26139965243722	36.39084451957956
21.882266296438026	102.73293096525313	35.977493473897994
21.146812678509377	101.50977722378893	38.331705271334954
24.030722683018404	102.44597269343346	37.04218806684787
23.232632261094775	102.4645174800134	37.94885790809076
21.572307351849524	101.68506660851993	32.28329412552466
21.622350663728387	101.8087792423468	62.69437993310487
21.631129697186797	101.82604675745819	38.03779275663953
22.40755590915572	102.35391439413726	54.578263766843406
22.83928136032797	101.74561647203902	46.715894545832384
22.76884716624727	103.27774703355496	53.7975784712562
20.630966032053152	101.80707623163494	34.51159886879702
27.66013310626951	109.28007893889502	35.93534330923967
21.280199114747134	99.6987653942407	38.647239488381956
20.295934607793626	103.15857366352647	35.60155815083397
21.67917219844356	100.11667329497995	54.05178571033332
23.423496550348478	102.3136639684093	32.22642020489411
22.38890430911647	102.21640836185125	39.91072140466042
24.98076285414971	103.95864725149261	32.58267696522341
26.055913799922077	105.10166393074424	35.28512267732799
23.951762154264188	102.50328529132406	37.92829315771098
21.628728479953622	103.09734866771372	37.441323133240076
22.033099223044488	101.26882961865898	36.83633766601446
21.569828522177136	101.86562144045652	59.51714805657571
22.919353279685946	100.9184216046248	35.939226255015114
22.60325403953854	102.6764116028982	32.28979639119848
23.891446271879353	103.66632355507343	40.03990730265309
20.598009772704543	100.93815883089859	32.542924937628754
19.528618977352167	102.34275021380974	34.308984482793676
21.781985161957245	101.8417488422626	41.01049127211161
22.712909611907776	102.87986372740598	54.47432095803242
20.81158427761953	100.41697686989248	52.84692661266149
22.550450785236045	101.08720825858032	41.50555812831823
23.324281517587256	102.61442361146288	34.43119609742644
22.381542958439056	102.59916573390794	41.541432970480514
25.892385689335775	103.5175938626598	29.81128945813043
28.527051593812676	107.5493052847932	31.70176865875726
21.41131691507277	100.16379167411976	33.88871480213834
23.22842138065119	103.33026186355586	25.72882681512266
23.416580321691132	102.9083358611892	15.10872946692757
23.96248369178974	102.59561627614326	20.413318185781804
20.283424152912655	100.7683537440255	32.14199151239359
21.816153182885014	102.02775627217459	30.987657530561933
21.143438899406593	104.38250006195837	43.66744546768575
20.672066879955704	99.4367336206924	41.641903361927916
21.072904739400617	101.24445517754418	51.13278093369797
21.31831237765326	101.71647795778233	32.538241736435566
22.64913851644924	104.08032655016375	36.41916938228377
22.6567012316034	101.88900290200228	42.371950953857095
23.48559771315125	102.70539588127589	69.40420401017332
21.958870336208562	101.51134945608048	43.52743023347381
20.923903094695774	101.69248888944828	35.63346604654424
21.447208908766978	101.75475887689501	35.65280828190566
22.653560020200434	101.88185485553726	25.947324655709338
21.332846234648702	101.27420572453586	50.369583006926064
21.66893867896805	101.78154316851582	31.49699380405201
22.334237355724586	102.01558521320685	42.603556209669364
20.56013922411104	103.56663929476102	36.18323677568037
22.0964131002176	102.31861861020434	44.54970025202755
21.633364284263642	101.55386090284473	43.81187890126034
21.72565200080366	102.1407767441929	38.32688366773044
22.207534899646056	103.00001782775132	27.291269239076826
21.06819324933089	101.74564149057056	42.89114394142371
25.662159041902214	102.6974015726371	38.132686677372135
21.593500071020593	101.95484465566956	39.15655666181999
21.14093101594104	101.93991609196267	35.13218984347458
20.299426053661563	102.4070568213749	44.81806994319686
22.12631651784672	104.70899447602734	39.07471251466677
25.812607098506387	105.49264578498654	29.334338700590763
22.48755847610138	102.24474671755297	52.76560890177075
23.18447724734717	102.7049141367964	52.66491703359202
22.167544186770176	101.76202547343712	39.520200925952054
21.865721171552195	102.03275231257462	49.27644191267086
19.801498761191635	102.31836408492799	28.22053780680949
23.336861275071783	101.06736947268696	46.15619781154908
23.73198635678246	102.18368206320173	52.311867220023146
25.930254038092208	105.80410938309618	50.109194152380724
22.105109039767786	101.30944179950986	59.19038866751214
21.122271397782846	101.26369100014013	49.912866218484055
21.724245594182143	102.56382433521877	50.39458892104551
22.21740848406573	100.77169665654613	22.132835056135775
21.290179411152938	101.59585093901683	36.08036126207844
21.774040288666846	101.23250651835055	24.025208803705766
21.327931131604238	101.9409679970455	30.20212184403124
21.56553720602966	102.18881268729425	19.4572494993825
23.198830418682366	102.32205247633908	19.179646792888036
21.113356847064594	102.39259137122461	27.595071760526025
22.549036750681836	102.58187482311295	49.16372824444238
23.869576070009877	103.66759376130194	48.238813000346795
22.772691158910146	104.97384819548903	37.62884535230398
21.81392174261285	101.51183259535927	41.02655057180817
21.652517398803248	102.08202212025311	33.0650756783873
21.180585043763877	101.27196203634969	33.547969451420954
21.304268992967017	101.24408198091547	44.71303772464648
21.407373046356216	101.70189654393863	43.075025039599154
21.22350832694805	101.36618873811882	45.63052703750873
21.851569307029344	101.65856557769901	56.55374351915373
22.067960833332645	102.47861954684603	31.272071937189367
22.140297891703778	101.70520256004937	68.69806244715653
25.292944426805178	103.53812527527671	40.442443513263015
23.956269009740282	104.2763792362978	29.283155848637307
19.930229592954237	100.99068371376941	31.38799219608893
26.224199222808366	105.25054246767412	35.89639650508229
21.636301748805355	102.76248740933603	35.25249545720112
21.978241686063036	101.6445082635377	23.943170626689607
22.84150483177713	102.90747294445116	20.786249213475287
23.110701443953598	102.58170665919867	46.445098716317716
21.824623151200445	99.55562063203409	32.544833997957824
22.108352950462006	102.80506569261107	52.567645195076466
21.67302108384658	102.13913830508844	23.8106231451859
22.440934024223488	102.1001102309144	46.06115656442904
21.782637910643174	101.71887463985064	46.36199295517406
24.10428302925068	105.70790287928898	32.34541453738075
21.352321394478494	101.47598726539371	39.81687343470924
20.475391833288494	103.43601880688328	32.396346298792764
20.42777070567199	100.52675886133025	51.534980273128326
18.903667086108374	102.32771085864621	30.235061752731497
24.1863816490629	103.47799399960353	38.35075766729017
20.02701365505577	102.92812859520808	45.796527824209875
21.845752898717958	102.23672549728012	42.825725627806946
20.7607933877255	101.96407790248904	33.26110213499351
25.606874470195176	104.47752282300786	52.28441235500691
24.059339367414935	105.35360031984509	42.98869831985644
22.417275577481142	103.15625395423277	30.226637908311545
22.947015686130587	101.14650208327463	34.009268768313405
18.012254897128216	104.21994968193697	23.400641262435443
