node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,29.60385025,102.143135024021,18.7881079893205,102.101567918734,18.7123091237685,59864.676017252,59835.072167002,1980.55962442375,2010.16347467375,NA,NA,main,main
40,41,0.9197747685,102.101567918734,18.7123091237685,102.165160120805,18.7052895093544,59865.5957920205,59864.676017252,2010.16347467375,2011.08324944225,NA,NA,main,main
41,42,1.669696581,102.165160120805,18.7052895093544,102.251400916529,18.7430004398184,59867.2654886015,59865.5957920205,2011.08324944225,2012.75294602325,NA,NA,main,main
46,47,10.70023008,101.592818959561,21.7010741132577,101.428487262505,21.6771980440906,59873.5040583,59862.80382822,2008.29128564175,2018.99151572175,NA,NA,main,main
52,53,17.25539489,111.81206424245,27.338992056563,111.877226009936,27.4167328026416,59874.09110414,59856.83570925,2002.32316667175,2019.57856156175,NA,NA,main,main
40,43,10.58317809,102.101567918734,18.7123091237685,102.096324243544,18.7690680860276,59875.259195342,59864.676017252,2010.16347467375,2020.74665276375,NA,NA,main,main
37,48,85.97921156,103.514836827954,20.7328759680212,106.410149925931,13.7067171985275,59875.44778506,59789.4685735,1934.95603092175,2020.93524248175,NA,NA,main,main
29,1,40528.48728,117.625265540959,27.8549434816099,141.324376527218,39.5731328885869,59875.53273,19347.04545,-38507.4670925782,2021.02018742176,SC2_LC556375.1,Rhinolophus cornutus,main,main
29,2,40528.48728,117.625265540959,27.8549434816099,118.923782462766,28.1259225737628,59875.53273,19347.04545,-38507.4670925782,2021.02018742176,SC2_KF294457.1,Rhinolophus monoceros,main,main
48,20,0.08495710987,106.410149925931,13.7067171985275,106.449850775458,13.8183295705824,59875.5327421699,59875.44778506,2020.93524248175,2021.02019959162,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
48,21,0.08495710987,106.410149925931,13.7067171985275,106.348480145499,13.5592161740198,59875.5327421699,59875.44778506,2020.93524248175,2021.02019959162,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
45,19,23.75397024,101.646171560494,21.8370362229307,101.384640975908,23.200860961771,59875.53274217,59851.77877193,1997.26622935175,2021.02019959175,SC2_MN996532.2,Rhinolophus affinis,main,main
39,9,40.46057517,102.143135024021,18.7881079893205,101.014463866987,13.744645225595,59875.532742172,59835.072167002,1980.55962442375,2021.02019959375,SC2_MW251308.1,Rhinolophus acuminatus,main,main
43,13,0.2735468315,102.096324243544,18.7690680860276,102.035394970152,18.8583512454728,59875.5327421735,59875.259195342,2020.74665276375,2021.02019959525,SC2_MZ937003.1,Rhinolophus marshalli,main,main
44,14,0,102.068292930507,18.7717196497903,101.942602432084,18.7850445463998,59875.5327421735,59875.7974740851,2021.02019959525,2021.02019959525,SC2_MZ937002.1,Rhinolophus malayanus,main,main
44,15,0,102.068292930507,18.7717196497903,102.329528390343,18.5595306128998,59875.5327421735,59875.7974740851,2021.02019959525,2021.02019959525,SC2_MZ937004.1,Rhinolophus malayanus,main,main
41,10,9.936950154,102.165160120805,18.7052895093544,101.978503993324,18.6083089900637,59875.5327421745,59865.5957920205,2011.08324944225,2021.02019959625,SC2_MZ937000.1,Rhinolophus malayanus,main,main
42,12,8.267253573,102.251400916529,18.7430004398184,102.374700047068,18.7454344538469,59875.5327421745,59867.2654886015,2012.75294602325,2021.02019959625,SC2_MZ937001.1,Rhinolophus pusillus,main,main
47,17,2.028683875,101.428487262505,21.6771980440906,101.375870699709,21.6752361937383,59875.532742175,59873.5040583,2018.99151572175,2021.02019959675,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
47,18,2.028683875,101.428487262505,21.6771980440906,101.428387440711,21.8048527523915,59875.532742175,59873.5040583,2018.99151572175,2021.02019959675,SC2_MW703458.1,Rhinolophus pusillus,main,main
46,16,12.72891396,101.592818959561,21.7010741132577,101.76590480534,21.7111830999541,59875.53274218,59862.80382822,2008.29128564175,2021.02019960175,SC2_MZ081381.1,Rhinolophus pusillus,main,main
52,26,18.69703295,111.81206424245,27.338992056563,111.871807118608,27.3313768179628,59875.5327422,59856.83570925,2002.32316667175,2021.02019962175,SC2_OK017805.1,Rhinolophus pusillus,main,main
53,24,1.441638065,111.877226009936,27.4167328026416,111.829367721077,27.3554307217321,59875.532742205,59874.09110414,2019.57856156175,2021.02019962675,SC2_OK017804.1,Rhinolophus pusillus,main,main
53,25,1.441638065,111.877226009936,27.4167328026416,111.857539860411,27.4682292304304,59875.532742205,59874.09110414,2019.57856156175,2021.02019962675,SC2_OK017803.1,Rhinolophus pusillus,main,main
49,27,66.30917121,106.445029967681,24.2689341516178,102.584969269162,24.0626123748324,59875.53274221,59809.223571,1954.71102842175,2021.02019963175,SC2_OK017806.1,Rhinolophus pusillus,main,main
51,22,23.49922733,122.421469452454,29.9223385902124,122.395478089769,29.964379501481,59875.53274221,59852.03351488,1997.52097230175,2021.02019963175,SC2_MG772934.1,Rhinolophus pusillus,main,main
51,23,23.49922733,122.421469452454,29.9223385902124,122.424468518066,29.8488171675002,59875.53274221,59852.03351488,1997.52097230175,2021.02019963175,SC2_MG772933.1,Rhinolophus pusillus,main,main
43,44,0.2735468315,102.096324243544,18.7690680860276,102.068292930507,18.7717196497903,59875.7974740851,59875.259195342,2020.74665276375,2021.02019959525,NA,NA,main,main
