node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
34,35,18.99860686,112.444013188646,27.5228788003466,122.347796432269,29.9778619866911,50416.94893143,50397.95032457,1997.68370861285,2016.68231547284,NA,NA,main,main
47,48,9.791859839,101.568404436106,21.4204357078461,102.17033715878,18.8824480826962,50417.564619643,50407.772759804,2007.50614384684,2017.29800368585,NA,NA,main,main
41,42,6.426595738,101.942441390818,18.8359566655367,101.917378703216,18.6257371874464,50419.617686396,50413.191090658,2012.92447470085,2019.35107043884,NA,NA,main,main
29,1,44045.96238,118.612854872489,28.9718370838013,119.284177295208,27.8767890253542,50421.162396,6375.200016,-42025.0665999572,2020.89578004284,SC2_KF294457.1,Rhinolophus monoceros,main,main
29,2,44045.96238,118.612854872489,28.9718370838013,141.158953978477,39.398497447969,50421.162396,6375.200016,-42025.0665999572,2020.89578004284,SC2_LC556375.1,Rhinolophus cornutus,main,main
36,5,0,112.269454554304,27.575444587089,112.205142208688,27.5757304357606,50421.1623977667,50421.47582248,2020.89578180955,2020.89578180955,SC2_OK017803.1,Rhinolophus pusillus,main,main
36,6,0,112.269454554304,27.575444587089,112.262949470765,27.5435391783907,50421.1623977667,50421.47582248,2020.89578180955,2020.89578180955,SC2_OK017804.1,Rhinolophus pusillus,main,main
33,7,36.51290407,112.346160646798,27.4557787883246,112.128770666442,27.5156778053927,50421.16239777,50384.6494937,1984.38287774285,2020.89578181284,SC2_OK017805.1,Rhinolophus pusillus,main,main
35,3,4.213466342,122.347796432269,29.9778619866911,122.309396084041,29.977542253626,50421.162397772,50416.94893143,2016.68231547284,2020.89578181485,SC2_MG772933.1,Rhinolophus pusillus,main,main
35,4,4.213466342,122.347796432269,29.9778619866911,122.395865017639,30.0088562376604,50421.162397772,50416.94893143,2016.68231547284,2020.89578181485,SC2_MG772934.1,Rhinolophus pusillus,main,main
47,18,13.38963806,101.568404436106,21.4204357078461,101.371447755851,21.5770264598345,50421.162397864,50407.772759804,2007.50614384684,2020.89578190684,SC2_MZ081381.1,Rhinolophus pusillus,main,main
46,15,0,106.110545681725,13.6147149888228,106.113639247663,13.5651120335023,50421.1623978647,50421.16325437,2020.89578190755,2020.89578190754,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
46,16,0,106.110545681725,13.6147149888228,106.099610429335,13.6666806679602,50421.1623978647,50421.16325437,2020.89578190755,2020.89578190754,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
48,21,3.597778224,102.17033715878,18.8824480826962,102.087866797558,18.8993554093333,50421.162397867,50417.564619643,2017.29800368585,2020.89578190985,SC2_MZ937003.1,Rhinolophus marshalli,main,main
49,19,0,102.286404885646,18.8040313879477,102.277796728218,18.8490517640608,50421.1623978671,50421.451337213,2020.89578190995,2020.89578190995,SC2_MZ937004.1,Rhinolophus malayanus,main,main
49,20,0,102.286404885646,18.8040313879477,102.395810844129,18.4564333013338,50421.1623978671,50421.451337213,2020.89578190995,2020.89578190995,SC2_MZ937002.1,Rhinolophus malayanus,main,main
44,17,47.73783484,101.82521977496,21.967963992462,101.246455338648,13.8595167480277,50421.16239787,50373.42456303,1973.15794707284,2020.89578191284,SC2_MW251308.1,Rhinolophus acuminatus,main,main
38,8,43.23286331,101.50223263604,21.5315137639978,101.464666789512,22.4472256059429,50421.16239787,50377.92953456,1977.66291860285,2020.89578191284,SC2_OK017806.1,Rhinolophus pusillus,main,main
45,14,27.31588559,101.695371108658,22.0789662618139,101.552053221423,23.2828236178826,50421.16239787,50393.84651228,1993.57989632285,2020.89578191284,SC2_MN996532.2,Rhinolophus affinis,main,main
40,9,4.50536909,101.460307733424,21.4565686182019,101.517309227809,21.7866403601106,50421.162397872,50416.657028782,2016.39041282484,2020.89578191485,SC2_MW703458.1,Rhinolophus pusillus,main,main
40,10,4.50536909,101.460307733424,21.4565686182019,101.548530161993,21.3195733645653,50421.162397872,50416.657028782,2016.39041282484,2020.89578191485,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
41,13,7.971307215,101.942441390818,18.8359566655367,101.922119630091,18.8029449744239,50421.162397873,50413.191090658,2012.92447470085,2020.89578191584,SC2_MZ937000.1,Rhinolophus malayanus,main,main
42,11,1.544711477,101.917378703216,18.6257371874464,101.918063918316,18.4286172482723,50421.162397873,50419.617686396,2019.35107043884,2020.89578191584,SC2_MZ937001.1,Rhinolophus pusillus,main,main
45,46,27.3158855846954,101.695371108658,22.0789662618139,106.110545681725,13.6147149888228,50421.16325437,50393.84651228,1993.57989632285,2020.89578190755,NA,NA,main,main
48,49,3.5977782241,102.17033715878,18.8824480826962,102.286404885646,18.8040313879477,50421.451337213,50417.564619643,2017.29800368585,2020.89578190995,NA,NA,main,main
34,36,23.2120731967,112.444013188646,27.5228788003466,112.269454554304,27.575444587089,50421.47582248,50397.95032457,1997.68370861285,2020.89578180955,NA,NA,main,main
