node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
48,19,5.595761425,102.802909294925,24.9765077044587,102.77506356719,24.8388570465031,1324.280953105,1318.68519168,2015.21568911685,2020.81145054185,SC2_MW703458.1,Rhinolophus pusillus,main,main
49,21,7.811857719,122.132194536784,29.9760962812431,122.062153776071,29.9372398857012,1324.280953109,1316.46909539,2012.99959282685,2020.81145054585,SC2_MG772934.1,Rhinolophus pusillus,main,main
49,22,7.811857719,122.132194536784,29.9760962812431,122.200161547368,30.0992276583956,1324.280953109,1316.46909539,2012.99959282685,2020.81145054585,SC2_MG772933.1,Rhinolophus pusillus,main,main
36,6,32.6925593,101.737771217697,20.9021860211962,101.289475497051,23.086505879343,1324.280953146,1291.588393846,1988.11889128285,2020.81145058285,SC2_MN996532.2,Rhinolophus affinis,main,main
33,4,91.89162562,103.3776491961,16.8096377380094,100.994896888703,13.6847938654709,1324.28095315,1232.38932753,1928.91982496685,2020.81145058685,SC2_MW251308.1,Rhinolophus acuminatus,main,main
40,8,7.949140744,102.170528525082,18.7634072489408,102.087495455625,18.7513201287293,1324.28095315,1316.331812406,2012.86230984285,2020.81145058685,SC2_MZ937001.1,Rhinolophus pusillus,main,main
41,9,0.3331339383,102.224298565057,18.7283897586807,102.178581302916,18.7431486595281,1324.2809531503,1323.947819212,2020.47831664885,2020.81145058715,SC2_MZ937004.1,Rhinolophus malayanus,main,main
41,10,0.3331339383,102.224298565057,18.7283897586807,102.294892690883,18.6736151221573,1324.2809531503,1323.947819212,2020.47831664885,2020.81145058715,SC2_MZ937002.1,Rhinolophus malayanus,main,main
42,12,16.46628463,101.490798890915,21.3137226440256,101.381236313462,21.2472183330674,1324.280953152,1307.814668522,2004.34516595885,2020.81145058885,SC2_MZ081381.1,Rhinolophus pusillus,main,main
42,13,16.46628463,101.490798890915,21.3137226440256,101.504435271103,21.3795330276548,1324.280953152,1307.814668522,2004.34516595885,2020.81145058885,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
38,11,14.37282599,102.234390840944,18.8701658075511,102.397032574664,18.9020857347982,1324.280953152,1309.908127162,2006.43862459885,2020.81145058885,SC2_MZ937000.1,Rhinolophus malayanus,main,main
39,7,11.73242039,102.221181190615,18.825464212073,102.221666656072,18.8241940280109,1324.280953153,1312.548532763,2009.07903019985,2020.81145058985,SC2_MZ937003.1,Rhinolophus marshalli,main,main
29,1,975.3634886,119.017484057199,28.3034651897385,141.380270228424,39.6996494753043,1324.2809532,348.9174646,1045.44796203685,2020.81145063685,SC2_LC556375.1,Rhinolophus cornutus,main,main
29,2,975.3634886,119.017484057199,28.3034651897385,119.20868825518,28.099712981777,1324.2809532,348.9174646,1045.44796203685,2020.81145063685,SC2_KF294457.1,Rhinolophus monoceros,main,main
34,43,62.6376222225,103.415286283956,16.7056821337465,106.222041430507,13.7309935405611,1324.38190887,1261.64333093,1958.17382836685,2020.81145058935,NA,NA,main,main
46,47,16.4335393242,111.977941279943,27.2388500386732,112.109281138684,27.1180400652483,1324.75443407,1307.84741378,2004.37791121685,2020.81145054105,NA,NA,main,main
