latitude	longitude	height
24.965377348455654	105.61677609694229	34.270353875867215
25.572927078622513	104.32828448534583	28.744668472109822
24.67965853735949	104.98913737446242	36.615169532838706
24.148889006088343	104.93069726736233	38.84416544591227
24.713641896823702	103.86093939479774	36.889129724655504
26.843557025640052	105.31718268237161	37.26411963995105
25.649448404274796	105.69540735066202	37.54119148447319
27.027589753245405	103.79970119565657	36.11623150022808
25.565299776726143	105.38425984651006	38.20812855389278
25.19001678433064	105.64826001347859	34.40481629196279
26.15600331507922	106.1493172957608	34.2300558783034
25.66979810337538	103.9574890772073	34.49910884834884
25.76103649317947	105.36730552939599	33.2826200755332
25.51288111835013	106.22342036261645	37.068162503742485
25.79759342549923	104.45957836211082	36.2292196913948
25.45718709137672	104.96055834674418	34.52904365829721
25.429536015694268	105.63957676272449	35.53173341946683
25.88137988833953	104.77080513815923	32.18271382660271
26.0921523210558	105.22841404916909	30.716763079178747
25.726476281871363	105.09323760284562	27.347364105647728
25.48164481630007	105.37651289178814	33.25156473382174
25.816898400134157	106.73060824259173	37.55098543547871
25.687888659323466	105.77524066064538	30.73782022349235
25.62870041959703	106.67154373936773	30.299174781791066
25.908458454681323	105.89556125607871	30.17550847691541
25.18255237274345	104.80024009565119	34.77258952871563
27.193649860572787	104.19418244696149	34.49747173133085
25.44941487349898	105.48157253597408	33.59412215322101
25.60472900203091	103.65703124847592	34.26693994489489
26.07468634707837	105.30467867140015	30.687108166419932
25.561917189053904	104.93161529567624	36.111198162465826
25.524117660283558	104.90056422731375	36.264580116605714
25.122683657047233	104.95835128464779	33.30708634874077
26.402616389964347	105.19421170864977	35.49194294047146
25.378950438235382	106.64985650152535	35.55335874919933
26.218030220738175	105.89385122188102	34.82456934531149
25.274000152187085	105.42805156189898	36.87093391704474
26.23918814921082	105.07689089786282	39.71190370937035
25.279336297635833	105.11988584594903	35.827512422663915
24.914604350792903	103.21125604923128	37.884079481505296
25.23259191630141	106.84172242116183	30.821166040675905
25.34519323603884	103.45051823292118	33.605376456370266
24.352356925987703	105.03802955016887	36.824063250396875
25.216725332825337	103.77385573745256	35.38924673298618
25.19682793554643	105.4972074594707	33.00049808058736
26.927583892404996	104.8335481718816	38.116803644972606
24.561095694449477	104.73138017851008	34.63548576183649
25.365635128800385	104.74636276264467	37.80410415871961
26.413355550693563	105.56323858304197	33.712772343758616
25.141946055733268	105.45921061063193	34.337717224792186
28.089175199738566	107.45787646506932	33.06026481910203
25.78582415080881	104.63672167727306	35.51546046022753
25.388890880463904	105.05338613103237	38.98143540684356
25.627576212649668	106.13448997658719	32.520182402730825
23.88492311054802	107.2307379355211	31.005862574143976
24.997424672988505	103.07704118701453	32.57414967178738
25.32582884129568	105.9790972091572	34.869442992712266
25.621702240759337	107.22140492143349	42.19065016883502
25.861858692143898	105.19684954881716	33.264515735458644
25.220993700039784	104.42623067011229	38.867128457609795
25.65433997346522	109.17127103063564	34.90827868678787
26.081077266910796	106.25067571655607	35.565375776339124
25.732178544857923	105.63860471208942	33.45064038449323
25.30052351444529	104.96252491047088	33.72826137497276
25.839680986761223	103.95521147390366	30.099644672538602
26.613071248302226	106.30492726556936	33.689193713877216
25.261390446916785	106.11082611916697	34.54005505629027
25.55499008177316	104.90423546973201	40.80200612509316
24.97149894858603	103.48895794647201	36.775823781063025
26.73841189294255	105.42415410938467	32.80680189343724
26.061922518914493	105.36747420859817	31.911770528597685
25.369017472238955	105.49911870758629	34.70346990008568
26.560494233505327	105.85155614205833	32.2623715896471
24.48717832472627	103.55170524598297	32.647754478771844
25.400442859324414	105.30443569725661	34.763725076734374
25.712988679818153	105.9612312214402	33.56158693428347
25.719415213237102	102.8367519317826	38.153494163916434
24.966611069799182	106.44946553396123	31.107112176756686
25.086096221178575	103.47500674379204	35.68933532177056
25.05737295109549	104.86220924522074	37.21613166458883
24.643483225076228	103.39027532500236	33.17086591586349
25.15846557759852	105.83233991023965	36.22446057421553
25.033242111986418	105.8261756501955	32.68632147142512
25.519078715747153	103.42034018191664	43.60278387838292
26.84356362340451	104.90943043486178	33.36919323289408
25.733375553497478	104.00694709052517	31.92546869941117
25.53715296135166	103.53569860126714	38.26845269768779
24.888504910109923	104.66159430980551	33.73684572270969
26.244140999878624	106.30077962484098	40.536716833938726
24.769169659236056	104.738660511762	33.15383038700321
25.113207056098314	105.10578947054395	45.8547599035075
25.435304647861184	105.62618347639534	34.69853007979742
25.12443465792554	103.65389893055502	33.56649792977055
25.76353981084986	105.26082347618764	34.16684440153489
25.297822845583063	105.5979418066698	37.56851647676484
24.931044930083882	105.21218913797034	37.730379219997076
25.080054095161714	106.24115298276143	36.51259696398603
25.193807666799977	104.39051248594373	32.82668301905028
25.409400773218334	105.59370599930166	32.32728994599404
25.33222824633514	105.24426197311196	31.227032294343246
26.012202392721765	104.98097339546777	32.83666086494554
25.398239075856768	105.4043380816847	35.54636992398372
25.36996984173515	104.35211682316971	34.05080622434633
25.1294359203412	105.40707556995827	32.825232700618415
25.683822495907926	105.16325332996242	34.86383843357612
24.98753320635979	105.1434997454638	33.03931065917442
26.102874787449803	106.57836356231759	32.813959828923146
25.32786491618075	105.42699309222036	34.839955983070126
26.50461747285086	103.67070791056548	35.02747616363115
25.57436006013405	105.10162579668207	38.96632308066643
25.40705224225804	105.25875203031768	33.06448131924924
24.464812980903357	103.31208343790448	37.394757139442106
25.035374051788832	106.2402415456178	36.09870369066414
26.703704159374126	106.07961185654156	38.98941135546971
25.962845681769057	104.54509915614649	35.23793377036935
25.175799415336527	100.35485392689509	45.08136487354409
24.170162826640286	102.47036679767794	37.152966769997306
25.27943405634838	106.09469823431657	37.75067196552345
25.881224336148772	104.93018920907198	34.43283294480091
25.6886134712334	105.59815704423214	37.56941564798706
24.687308066634415	103.62155554942557	37.93569256118377
25.37488412901327	103.22324582340882	32.37040642314804
25.047164965970403	105.66332886557103	34.66056097837975
25.9782979042447	106.56765187093298	33.67797942729476
25.392868588384687	105.71374947301284	37.146988562286424
25.316496120367596	105.11810489085407	36.68547333377114
25.108050355637157	105.07632103589509	33.75299491789633
24.68942344489414	102.91004351963507	30.488767487233645
26.73373063862783	107.2189762243353	40.22258093062385
25.2363993739187	105.98809726465977	35.97587161526343
24.79809981315174	102.68531867814526	35.049681923318985
25.155540143780957	105.16402228181454	38.40289312624469
24.932561034733048	103.28306648862056	40.68709158759384
25.64495374471162	105.21959614067556	38.23790743848929
24.612613811806128	104.54272478388879	39.38827122060286
25.053605456194905	106.90530975136036	31.103331137589294
25.539029971073184	104.9480091837952	31.68495393151926
25.053143673054148	105.76070363649217	37.167081985646064
25.045370276079208	104.79730794430053	40.878579952564394
25.730997662477353	105.27388932430883	40.71075505139123
24.94765763775407	105.56723844931255	31.43543746467452
26.04866044083147	104.60286402515803	32.7983255660659
26.48707373796407	105.74071849993597	32.66500470776219
25.23432231236564	105.05138096256857	30.775404459947595
24.68293212190207	105.19306739957231	33.50324202310344
26.02667918308405	105.48157407926604	31.339368851038557
25.787758612339534	105.29830865364843	27.559747374345648
25.45494128786892	104.62633275305785	34.78659679804508
25.19739612062902	105.4639008214366	27.447374692503104
26.17868901277654	104.4537739664267	36.06029587469624
25.029472503314928	104.4723291905232	31.91939431077043
25.669003812607315	106.36984232706692	30.50256728560379
25.56355600620632	105.77561046971451	36.25243950872681
25.385545159959307	105.5079227086467	38.17410141371323
26.271215951712367	105.11210010280818	37.72383832100422
25.070766488910486	103.24435167468737	41.26641768898452
25.527174491314025	104.62934847300825	36.41798124734805
25.853531301090154	105.75457066740881	35.39268125877999
28.43383389595563	106.37883442331292	37.18547859118695
24.76098780226082	105.44479749803216	34.31640158787701
25.097607583460434	105.05306068076432	33.76466281362343
25.806192900168973	104.91997583540363	33.913754664793544
26.75341041552251	105.9643531712117	33.36363632661494
24.935959333954095	103.23641054491529	36.26092496050654
25.97905386372827	104.60685452677662	31.445070972971394
26.24197882643905	105.82999448513367	43.897061402154065
25.14789366356092	105.2134387717278	33.34887481875228
25.850594209549154	106.17188300774568	36.42828076173561
24.796050230731414	103.97068346095253	41.70347992571749
26.5072688788735	105.8477531684805	34.518819582722244
26.188078353098685	105.4040969236586	34.99470863037561
25.702197496531877	104.96559526604551	37.74926032588877
26.127337507810616	107.31242397466094	34.66057732300163
25.962564918720044	104.20949951954249	35.98863033062287
24.93631376338729	104.95656227726171	34.01535761233441
25.33896208826323	106.38602777100488	31.032387504632766
24.123898792012604	104.88106172030813	33.25806700791691
25.009357059617347	105.54022853997726	32.05004180096802
25.769721089670803	105.45429538477819	34.00097897552689
23.714061516456727	106.49100805538176	36.86229813287906
25.4413952711458	104.8244730100211	37.51503468259335
25.55429854062818	105.12889246526346	39.16459998690732
26.47193390789324	107.86086295506307	35.27012692010487
26.5131115792444	106.51161642540391	34.58430289014473
24.942171464111873	105.49561963490846	32.43345130892516
24.94767362503955	104.60086257205747	36.068316652389456
26.71193065515012	105.71949629719711	35.0640865700812
25.534406191289477	105.47761135468474	31.71858754487647
25.99224285561484	105.8188969848689	30.09337541492016
26.53926290283079	105.80996380294282	30.171882625638716
26.070669680427596	104.76051941826393	30.83056111997439
25.24521845007666	104.89676125829182	32.92807979599132
25.137213922036665	105.04787776735823	33.08535519415176
24.614608609937633	104.615744086811	31.86533260726469
24.904688275338394	105.56641784920663	34.87643560042636
25.173140910907257	105.40189462512438	34.11909261715101
25.313757894661798	104.56734355521661	34.465226054335574
25.53857756081101	107.28357949634987	34.250094821746984
25.756899508075755	106.70920466223595	33.818080866801324
25.227464967054896	106.08838757508828	42.19339036031255
24.49767730336689	104.44088975674123	30.515468186478984
25.047715910014983	105.32640210003389	32.41246389527885
25.42246299513007	104.53268026959023	34.79191754482673
26.06740026472677	104.96274207008511	34.470017255161224
25.543682965359512	104.6165464657554	32.677551260620135
24.559904596283435	104.65197387966144	34.63816703507615
25.22628467751728	105.36007768492584	32.29313529743905
24.522846589047997	104.50381680913756	39.462070280611954
25.051698393932632	104.99156120481814	34.040639473306726
24.411510849343767	104.10579992719668	35.47768449792295
25.797244049558866	106.53986426234123	38.086685138964526
25.313134214016095	104.25154856903556	30.902772605320024
25.195773766865464	106.01475728156551	34.74600381651089
26.820174062323233	104.12636041038625	38.94485597584918
27.817395502438124	104.78113198468452	32.57985462294437
26.63706574645167	107.83084715085707	35.532701291037995
25.185349603202813	104.7280038801417	41.66691668207142
24.430825955018946	104.62365067432539	33.52510681969869
26.925246459850335	104.04397440230368	33.15806622781838
25.246969207114752	104.96318466756757	36.28635496038282
26.148162040331222	104.7942490941376	38.27993314742457
25.36962998692348	103.79838027677309	39.02013083677599
24.875959691573005	105.03292392475831	33.6469384379883
25.60393676662328	106.08177756856276	37.466687985012754
25.18702707854235	104.81031648623961	39.22801878654957
25.126547427078943	105.59870756450502	33.02142781734619
25.752385480975274	104.51399752962251	32.26237808002708
26.788401938880614	106.01420831976937	37.07893316071306
25.42203251941545	105.08682760537118	33.40917674400572
26.476200432437874	105.71911509474151	33.859970321290064
24.985573696337493	104.94104428530434	34.10026339446574
25.00136289343983	105.16973041376094	32.84610831151343
25.60890189431936	104.74274593986854	38.349504266731515
25.751481011702687	107.12206198240143	34.04982070115932
25.158965115572155	105.1112468359807	39.47682814967311
25.652135254545723	106.05105872145357	32.70927935627765
25.523222810457355	106.54622487536865	38.23329798241633
25.247048409800147	104.45260842307786	35.89023631178594
25.69968648519701	104.78305298685645	33.075615350745636
25.610135304201833	104.95813885764109	32.554109050370755
25.439495247272877	104.50258669509653	34.459613105801964
25.875582328011696	104.99325055077993	30.084594172672496
26.48897149452849	107.38264864798674	35.084186499791315
24.320333114272298	104.57699253506966	32.644690709526515
25.685538117781917	106.61024654818686	31.165901365515197
26.988805106752842	105.69858314966129	37.03386776873674
25.09013776428489	105.08356587989901	34.758355886104425
25.773541171138664	104.96174237029842	29.554458012930866
25.925317525648165	104.11455136141868	34.8264088042373
24.90334388254843	105.10199146010906	37.933696706145156
24.96895663993256	102.63709585078757	35.085195243700014
26.538362693156266	106.11869091351937	44.552024605718714
25.39008684519989	106.08856910011924	32.541530057738555
25.393451726792787	104.9381927986119	36.79025290850814
25.375507125552986	103.95610279599904	39.26999006368021
26.526255757979218	105.4941914251816	40.501878683510995
25.845125404895658	105.53103323350551	32.63991656274089
26.591035222599444	106.7306497440467	37.04030651839838
25.56118239999342	104.9509414502831	37.562701389350195
25.52347546069287	105.25130370721457	38.11316276941892
26.279931804280768	104.29777798906478	35.350331351715454
26.88007794902659	103.1747482355189	37.9886739767727
26.306745087677506	106.23491697848193	44.05647710220677
25.85349897382583	104.51069224036664	35.93405621764225
26.61739334784598	105.23122918449441	36.327683448722155
26.04854091804804	107.18585097535461	37.58335484749682
25.74749630666125	105.52202362383896	31.435625432290976
25.423310602841056	104.72452087074896	32.11226560259951
25.059852093881172	105.45709320233621	35.939647011800105
24.541621251772124	102.79390455498975	32.73294546684025
25.4783965444078	105.75213842665394	34.563547234082534
25.12581326721072	106.08814199341128	34.81381596599306
25.74570954656146	104.32192001941922	37.26155305504187
25.137063087966876	103.10026207985076	33.59852295792439
25.016783493764738	105.3826324378086	33.440222904872996
25.41137609098672	104.94437877970356	33.215504833956516
22.97767321880469	107.7314968424465	32.00898935635706
26.836057508369638	105.42013350351958	36.20532730359122
24.459125163814498	104.64837312050487	37.799878516837055
25.34978882926953	105.92684441208664	36.04128336006232
25.517452319412598	104.90547584769489	29.620200830387603
25.79961861715594	104.61617574501265	33.37980204356063
25.133624573278084	104.77897358399285	35.737450167798386
27.248601351480236	107.65480200404478	35.66453942832334
26.617956543040528	105.48477578369167	34.44607538671136
26.122867621812098	105.2882799028509	38.37498265982242
25.775337838214007	105.08912377971326	38.840369967157585
27.16855960516073	105.9405991526429	33.102537072919404
25.75959748113063	105.06223943069239	36.63951421345308
25.966789364320917	105.20431290267206	38.81172800141718
26.172262065301375	105.1971726499142	34.2537352444665
25.518920658552666	105.55501381676396	33.54728841557352
25.010028376403763	106.44626434040107	40.04201255469252
25.18015144561496	104.58369589638002	34.12206407840944
25.760665589522254	105.41982853294041	33.19380645112085
25.102652699122345	105.53783326954536	34.35129682018231
25.396070634463392	102.29972378084226	35.60565100964578
26.27613066372348	105.97155539360594	42.83466913189983
25.00989668703857	105.03042468078584	37.63424550652019
25.528822491818694	105.65421445740088	39.57704481267808
25.544722317961764	105.17534589383901	34.266722298477646
25.826794013989062	104.09524296942037	32.94537627615432
26.27926227065842	104.36214483965239	39.273724345614596
24.989686196860614	106.17380309279034	33.209277309350796
25.398043474977356	105.67280332483452	37.80686428316665
25.525928087202015	105.07518959563583	38.92766152160846
26.23554498323267	106.44395672718295	37.96499918687829
25.04621042182753	105.80264569611579	33.806594536589216
24.371338024310106	104.57877825983377	34.059507936207126
24.947815479645328	104.53845403428753	29.91371026384553
25.898327739440404	105.75252798330365	34.900704119899615
25.336960886999538	106.18522261126391	30.92965731615743
24.58763906071177	104.65805474651086	31.926237012444858
26.948926602589058	105.07667975577752	37.22306342166473
25.231749921661947	105.72433647263348	33.17191002732915
25.064497142424262	104.89167622584301	37.616606023749625
25.349041311779867	105.7469511496041	36.962090142063516
27.074219922709652	105.0297966919709	40.83618541674929
25.34570631734042	104.89302334931195	37.32090873162599
25.909738844775465	107.16581912653307	36.56843146921824
26.049493652980537	106.2297134119617	40.90323191879952
25.301800313911606	106.63401157903861	37.72977630101383
24.501095039046934	104.58534846289969	36.80027915840225
26.653408993173702	105.41494562773882	37.33551963691599
24.750214351431982	105.50581790314612	35.22036560587679
25.527018310657425	103.86202651630774	36.00836743538582
25.10393770753136	105.44566908426465	36.53514553125535
25.825150670407336	104.19210476786273	32.925314022438556
26.780580469053	104.2431969083133	34.9600494366947
25.46977336687022	105.21035907534453	32.54957911384906
25.204383150729544	105.0792567750648	36.76031597681737
25.56790366542853	106.0334932326846	35.50007287439911
25.232816904403652	104.83038348825119	35.33530024352825
24.694884480875317	103.3315281231641	30.892482681254535
24.784448357062736	105.98779124681026	32.83917330979369
25.099188270404408	105.39180391766894	34.521993975407895
25.340597167391042	106.09826856970143	31.892835272528544
25.474275968555013	104.185985949494	30.16851479288556
25.659592313673333	107.49097367762431	34.092315726064555
25.503405367511416	105.47184126456096	39.20621860049516
25.158227639159115	105.39898647212902	34.321921468824314
24.898949639292564	105.2415367761526	34.27915876491454
25.55919982243633	106.46571840741898	33.25090640695248
24.84842574797036	105.27191346902138	34.97561934579227
24.236408552878984	106.83449269094244	41.2258332402771
25.02545902374872	105.12402660767147	37.842861400995446
